CaseID;Prefix length;Ground truth;Predicted;Levenshtein;Damerau;Jaccard;Ground truth times;Predicted times;MAE;In time;Dev. in time;Num corrections 
2726;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6753403832457275;0
2727;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;6748440;9298110.821170125;2549670.821170125;1;0.8278843037155456;0
2727;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4923480;5817978.435616816;894498.4356168164;1;0.6983423281222361;0
2727;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6283344573249978;0
2728;2;b'\xc2\xa3\xc2\xa2\xc2\xaa!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.4;8480640;9249712.60898103;769072.6089810301;0;1.6360216548316835;3
2730;2;b'\xc2\xaa\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;18751200;9298110.821170125;9453089.178829875;1;0.8266445869879658;0
2730;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;17423160;5817978.435616816;11605181.564383183;1;0.6582111949635392;0
2730;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;7675080;0;7675080.0;1;0.9658003774416127;0
2730;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5664900909209227;1
2731;2;b'\xc2\xaa\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;18751200;9298110.821170125;9453089.178829875;1;0.8266445869879658;0
2731;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;17423160;5817978.435616816;11605181.564383183;1;0.6582111949635392;0
2731;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;7675080;0;7675080.0;1;0.9658003774416127;0
2731;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5664900909209227;1
2732;2;b'\xc2\xaa\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;18751200;9298110.821170125;9453089.178829875;1;0.8266445869879658;0
2732;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;17423160;5817978.435616816;11605181.564383183;1;0.6582111949635392;0
2732;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;7675080;0;7675080.0;1;0.9658003774416127;0
2732;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5664900909209227;1
2733;2;b'\xc2\xa2!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;163620;9364465.782178624;9200845.782178624;1;0.9210692833622652;0
2733;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5623549.399805555;5623549.399805555;1;0.6410923790227392;0
2734;2;b'\xc2\xa3\xc2\xa4\xc2\xa2!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;25178400;9260520.040299911;15917879.959700089;1;0.731395305252527;0
2735;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;14238840;9298110.821170125;4940729.178829875;1;0.7642220322163116;0
2735;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;13467900;5817978.435616816;7649921.564383184;1;0.552187239375304;0
2735;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1509079292767017;1
2736;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;14238840;9298110.821170125;4940729.178829875;1;0.7642220322163116;0
2736;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;13467900;5817978.435616816;7649921.564383184;1;0.552187239375304;0
2736;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1509079292767017;1
2737;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;14500080;9260520.040299911;5239559.959700089;1;0.7408246658168453;0
2737;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;14169360;5816239.788364745;8353120.211635255;1;0.4971420441848357;0
2737;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.150898537483311;1
2739;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;6414360;9298110.821170125;2883750.821170125;1;0.7619304346289674;0
2739;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;6043380;5817978.435616816;225401.5643831836;1;0.5185927944165728;0
2739;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.5362338354385573;0
2741;2;b'\xc2\xa3\xc2\xb2\xc2\xa2\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.4;0.4;0.4;17537220;5347812.218431031;12189407.781568969;1;0.420194488473911;0
2742;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;9155940;9364465.782178624;208525.7821786236;1;0.977753452372168;0
2742;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8558940;5623549.399805555;2935390.600194445;1;0.7316950098633543;0
2742;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.9614331935149115;0
2743;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;6670020;9298110.821170125;2628090.821170125;1;0.7418319967727512;0
2743;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5751623.474608319;5751623.474608319;1;0.9862951078591428;0
2744;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;5715960;9298110.821170125;3582150.821170125;1;0.7609536881163288;0
2744;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;5280000;5817978.435616816;537978.4356168164;1;0.5227017040250281;0
2744;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.48059685139172365;0
2745;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;5715960;9298110.821170125;3582150.821170125;1;0.7609536881163288;0
2745;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;5280180;5817978.435616816;537798.4356168164;1;0.5226876163349421;0
2745;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.48059685139172365;0
2746;2;b'\xc2\xa2\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;19946880;9391887.317544837;10554992.682455163;0;1.0183308158822613;3
2746;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;7934100;0.0;7934100.0;0;1.22345483732359;2
2746;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;7665360;0;7665360.0;0;1.2444877586221863;1
2746;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8444167368368451;1
2747;2;b'\xc2\xa3\xc2\xa2\xc2\xaf\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;7023060;9364465.782178624;2341405.7821786236;1;0.8537864755108951;0
2748;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;5702220;9298110.821170125;3595890.821170125;1;0.7619304346289674;0
2748;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3260460;5751623.474608319;2491163.474608319;1;0.6754690096954049;0
2748;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.4804982375611207;0
2749;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.5;25325640;4528597.3266599495;20797042.673340052;1;0.35479670029154714;0
2750;2;b'\xc2\xa2\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.6;0.6;0.6;6134340;4528597.3266599495;1605742.6733400505;1;0.3548060920849379;0
2750;3;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3!';0.5;0.5;0.5;5683920;3266548.5706925993;2417371.4293074007;1;0.29128401220129035;0
2750;4;b'\xc2\xaa\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;5280780;0;5280780.0;1;0.06717949812407174;0
2750;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;3780540;0;3780540.0;1;0.1845956990952929;0
2750;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.4804794539743392;0
2751;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;4911360;9364465.782178624;4453105.782178624;1;0.9720150666104167;0
2751;3;b'!';b'\xc2\xa3!';0.5;0.5;0.5;0;0.0;0.0;1;0.6234929878320635;1
2752;2;b'\xc2\xa3\xc2\xaa!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;12190860;9403606.209117273;2787253.790882727;0;1.3593999673120727;3
2753;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;18724620;9298110.821170125;9426509.178829875;1;0.8232165824003402;0
2753;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;13806900;5751623.474608319;8055276.525391681;1;0.9305360304982293;0
2753;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5609818040972447;1
2755;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;7529940;9298110.821170125;1768170.8211701252;1;0.8086968698182327;0
2755;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3198480;5751623.474608319;2553143.474608319;1;0.8701327113055873;0
2755;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6703110778849781;0
2757;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;18900000;9298110.821170125;9601889.178829875;1;0.8097628383680834;0
2757;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;2398140;0.0;2398140.0;0;1.37356387108803;2
2757;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5612541661055768;1
2758;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;24196980;9298110.821170125;14898869.178829875;1;0.809744054781302;0
2758;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;7695120;0.0;7695120.0;0;1.3735450875012485;2
2758;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.9758032304768145;1
2759;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;24196980;9298110.821170125;14898869.178829875;1;0.809744054781302;0
2759;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;7695120;0.0;7695120.0;0;1.3735450875012485;2
2759;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.9758032304768145;1
2760;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;11267520;9298110.821170125;1969409.1788298748;1;0.7876639485196365;0
2760;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;8304180;5751623.474608319;2552556.525391681;1;0.7420239535589914;0
2760;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.9417996494315378;0
2761;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;11585400;9298110.821170125;2287289.178829875;1;0.7626395150299694;0
2761;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;8302320;5751623.474608319;2550696.525391681;1;0.7420239535589914;0
2761;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.9416540766339812;0
2762;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;11584920;9298110.821170125;2286809.178829875;1;0.7626770822035324;0
2762;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;8302320;5751623.474608319;2550696.525391681;1;0.7420239535589914;0
2762;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.9416540766339812;0
2763;2;b'\xc2\xa2!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;7620;9364465.782178624;9356845.782178624;1;0.9224498769907062;0
2763;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;4918988.987432169;4918988.987432169;1;0.5751212593738496;0
2764;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9298110.821170125;9298110.821170125;1;0.7754687048017409;0
2765;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;5095860;9298110.821170125;4202250.821170125;1;0.8088471385124848;0
2765;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;3803700;5817978.435616816;2014278.4356168164;1;0.6376056002642223;0
2765;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;3606660;0;3606660.0;1;0.19768316318531023;0
2765;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.4799582094411523;0
2766;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;6565320;9260520.040299911;2695200.040299911;1;0.7389134358618266;0
2766;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;3019020;5749661.462321039;2730641.4623210393;1;0.7416872568042915;0
2766;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.5279737531513881;0
2767;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;6565320;9260520.040299911;2695200.040299911;1;0.7389134358618266;0
2767;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;3019020;5749661.462321039;2730641.4623210393;1;0.7416872568042915;0
2767;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.5279737531513881;0
2768;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;19957680;9298110.821170125;10659569.178829875;1;0.801685896052034;0
2768;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;13117980;0.0;13117980.0;1;0.6092785085351556;1
2768;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6359564907356434;1
2769;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;8015100;9298110.821170125;1283010.8211701252;1;0.7702139963996134;0
2769;3;b'!';b'\xc2\xa3!';0.5;0.5;0.5;0;0.0;0.0;1;0.669799225145182;1
2770;2;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;1128120;9364465.782178624;8236345.782178624;1;0.9360538897172151;0
2770;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;776160;5623549.399805555;4847389.399805555;1;0.6708174051044793;0
2770;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2914367407085237;0
2771;2;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;1128120;9364465.782178624;8236345.782178624;1;0.936039802027129;0
2771;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;776160;5623549.399805555;4847389.399805555;1;0.6708033174143931;0
2771;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2914226530184376;0
2772;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4918988.987432169;4918988.987432169;0;1.5335490790037194;3
2773;2;b'\xc2\xa2!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;60;4918988.987432169;4918928.987432169;0;1.5335490790037194;3
2773;3;b'!';b'\xc2\xa3!';0.5;0.5;0.5;0;0.0;0.0;0;1.1485693727224038;2
2774;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;3726540;4918988.987432169;1192448.9874321688;1;0.7157915407805805;1
2774;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;3726540;4918988.987432169;1192448.9874321688;1;0.7157915407805805;0
2774;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2438940;0;2438940.0;1;0.4315810816853724;0
2774;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6224645864557758;0
2775;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;6828660;4528597.3266599495;2300062.6733400505;1;0.35482017977502406;0
2775;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;6385320;3266548.5706925993;3118771.4293074007;1;0.2907439840813219;0
2775;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;3821160;0;3821160.0;1;0.23577158128151782;0
2775;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.5348344582233348;0
2776;2;b'\xc2\xa9\xc2\xb2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;6385320;9298110.821170125;2912790.821170125;1;0.7628038714143076;0
2776;3;b'\xc2\xb2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;5719320;5817978.435616816;98658.4356168164;1;0.5425559552530846;0
2776;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;5719320;0;5719320.0;1;0.08721219342655252;0
2776;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;3821160;0;3821160.0;1;0.23577158128151782;0
2776;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.5348344582233348;0
2777;2;b'\xc2\xa2\xc2\xa3\xc2\xa3\xc2\xa2\xc2\xa3\xc2\xa4\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.375;0.375;0.75;17541300;9298110.821170125;8243189.178829875;1;0.8010096869278996;0
2777;3;b'\xc2\xa3\xc2\xa3\xc2\xa2\xc2\xa3\xc2\xa4\xc2\xa4!';b'\xc2\xa4!';0.2857142857142857;0.2857142857142857;0.5;17092980;5859366.422085557;11233613.577914443;1;0.5669642860373153;0
2777;4;b'\xc2\xa3\xc2\xa2\xc2\xa3\xc2\xa4\xc2\xa4!';b'!';0.16666666666666663;0.16666666666666663;0.25;14623920;0;14623920.0;1;0.30162214064079773;0
2778;2;b'\xc2\xb2\xc2\xa3\xc2\xaa\xc2\xa4\xc2\xa2!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.5;24192060;9298110.821170125;14893949.178829875;1;0.8092650733183734;0
2778;3;b'\xc2\xa3\xc2\xaa\xc2\xa4\xc2\xa2!';b'\xc2\xa4!';0.4;0.4;0.4;24192000;4918988.987432169;19273011.012567833;1;0.46653804008663363;0
2781;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;6222060;9364465.782178624;3142405.7821786236;1;0.9151571494227848;0
2781;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;5979360;5623549.399805555;355810.6001944449;1;0.6413694369277665;0
2781;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6692169339549551;0
2782;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;19938660;4918988.987432169;15019671.012567831;1;0.6709879904099829;1
2782;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;7674660;0.0;7674660.0;0;1.2458448727671505;2
2782;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8465017149695928;1
2783;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;19938660;4918988.987432169;15019671.012567831;1;0.6709879904099829;1
2783;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;7674660;0.0;7674660.0;0;1.2458448727671505;2
2783;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8465017149695928;1
2784;2;b'\xc2\xb2\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;19938660;4918988.987432169;15019671.012567831;1;0.6709879904099829;1
2784;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;19848840;4918988.987432169;14929851.012567831;1;0.6780177477629632;0
2784;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;7674660;0;7674660.0;0;1.2458448727671505;1
2784;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8465017149695928;1
2785;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3291600;9298110.821170125;6006510.821170125;1;0.7610335183601502;0
2785;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2940720;5817978.435616816;2877258.4356168164;1;0.5161227527548042;0
2785;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.29093427976211833;0
2786;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3291720;9298110.821170125;6006390.821170125;1;0.7610241265667594;0
2786;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2940720;5817978.435616816;2877258.4356168164;1;0.5161227527548042;0
2786;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.29093427976211833;0
2787;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;8291400;9298110.821170125;1006710.8211701252;1;0.8167785080309775;0
2787;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;879600;0.0;879600.0;1;0.6691464955045244;1
2787;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7379883410587599;0
2788;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9298110.821170125;9298110.821170125;1;0.7882274561230819;0
2789;2;b'\xc2\xa1\xc2\xb2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.4;0.4;0.33333333333333326;12182700;4528597.3266599495;7654102.6733400505;1;0.3544492039360892;0
2789;3;b'\xc2\xb2\xc2\xa3\xc2\xa4!';b'\xc2\xa3!';0.5;0.5;0.5;8549700;3266548.5706925993;5283151.429307401;1;0.5400115724653549;0
2789;4;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;8461680;2818638.674707223;5643041.325292777;1;0.5118448095776809;0
2789;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1808520;0;1808520.0;1;0.8119534099076522;0
2789;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.9534971280997234;0
2790;2;b'\xc2\xaa\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;8216400;9298110.821170125;1081710.8211701252;1;0.8220989589868404;0
2790;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;6478980;5817978.435616816;661001.5643831836;1;0.685705670114975;0
2790;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;873300;0;873300.0;1;0.6690901447441799;0
2790;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7374389211454007;0
2791;2;b'\xc2\xa3\xc2\xa2\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;8549100;9298110.821170125;749010.8211701252;1;0.8037614823913909;0
2792;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;11574780;9298110.821170125;2276669.178829875;1;0.802892741502746;0
2792;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;9171360;5751623.474608319;3419736.525391681;1;0.7134306385808373;0
2792;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.981076129391676;0
2793;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;10973340;9298110.821170125;1675229.1788298748;1;0.8087109575083189;0
2793;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;8292120;5751623.474608319;2540496.525391681;1;0.7409908562860084;0
2793;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.9398226769227839;0
2794;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;11149920;9298110.821170125;1851809.1788298748;1;0.8147874478321374;0
2794;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;11144580;4918988.987432169;6225591.012567831;1;0.4724736535095909;0
2794;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;9748020;0;9748020.0;1;0.19679094281318849;0
2794;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.9597191912210987;0
2795;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;18826500;9298110.821170125;9528389.178829875;1;0.8146230914477992;0
2795;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;7674480;0.0;7674480.0;1;0.9597191912210987;1
2795;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.560361945733455;1
2796;2;b'\xc2\xb2\xc2\xb2\xc2\xaa\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.6;19935540;4918988.987432169;15016551.012567831;1;0.6699783726204768;1
2796;3;b'\xc2\xb2\xc2\xaa\xc2\xa4\xc2\xa3!';b'\xc2\xa4!';0.4;0.4;0.4;19852320;4918988.987432169;14933331.012567831;1;0.6764915813369654;0
2796;4;b'\xc2\xaa\xc2\xa4\xc2\xa3!';b'!';0.25;0.25;0.25;19847280;0;19847280.0;1;0.29190163448136613;0
2796;5;b'\xc2\xa4\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;16992660;0;16992660.0;1;0.5153183115573455;0
2796;6;b'\xc2\xa3!';b'!';0.5;0.5;0.5;7673100;0;7673100.0;0;1.2447131616635645;1
2796;7;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.845247910551927;1
2797;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;12262440;4918988.987432169;7343451.012567831;1;0.6699877644138674;1
