CaseID;Prefix length;Ground truth;Predicted;Levenshtein;Damerau;Jaccard;Ground truth times;Predicted times;MAE;In time;Dev. in time;Num corrections 
2495;2;b'\xc2\xa2\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.5;25255320;14955316.74993456;10300003.25006544;0;1.1729752587810212;3
2495;3;b'\xc2\xa4!';b'\xc2\xa3!';0.5;0.5;0.33333333333333326;17563800;0.0;17563800.0;1;0.6044746062157843;1
2495;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.979104445853665;1
2496;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;25258680;14955316.74993456;10303363.25006544;0;1.1727122885660801;3
2496;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;6942000;0.0;6942000.0;0;1.4357891981984783;2
2496;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;3287700;0;3287700.0;0;1.7217927864304503;1
2496;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.979104445853665;1
2497;2;b'!';b'\xc2\xa2\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;14955316.74993456;14955316.74993456;0;1.1744873375169327;3
2498;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;25258680;14955316.74993456;10303363.25006544;0;1.1727122885660801;3
2498;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;6942000;0.0;6942000.0;0;1.4357891981984783;2
2498;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;3287700;0;3287700.0;0;1.7217927864304503;1
2498;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.979104445853665;1
2499;2;b'\xc2\xa2!';b'\xc2\xa2\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;21346860;14955316.74993456;6391543.25006544;0;1.1731255274752732;3
2499;3;b'!';b'\xc2\xa3!';0.5;0.5;0.5;0;0.0;0.0;0;1.6733593079143259;2
2501;2;b'\xc2\xb6\xc2\xa2\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.5;0.5;0.5;33201360;14955316.74993456;18246043.25006544;0;1.1731771823389225;3
2501;3;b'\xc2\xa2\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.6;0.6;0.6;33197340;17797973.097781908;15399366.902218092;0;1.3959721499166602;3
2501;4;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3!';0.5;0.5;0.5;28086360;5794053.013054418;22292306.98694558;1;0.8564965738281617;0
2501;5;b'\xc2\xaa\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;9608100;0;9608100.0;0;1.8492253350529118;1
2501;6;b'\xc2\xa4!';b'!';0.5;0.5;0.5;6055080;0;6055080.0;0;2.1273022496630865;1
2501;7;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.6012027523672017;1
2502;2;b'!';b'\xc2\xa2\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;14955316.74993456;14955316.74993456;0;1.1752105056080209;3
2503;2;b'\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;23914320;14955316.74993456;8959003.25006544;0;1.1745906472442311;3
2504;2;b'\xc2\xa4\xc2\xa2\xc2\xb2\xc2\xa9\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';0.4285714285714286;0.4285714285714286;0.5;24035760;14955316.74993456;9080443.25006544;0;1.1736796432853278;3
2504;3;b'\xc2\xa2\xc2\xb2\xc2\xa9\xc2\xa2\xc2\xa3!';b'\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.4;10911300;7720371.076795736;3190928.9232042637;0;1.6346221577000863;2
2504;4;b'\xc2\xb2\xc2\xa9\xc2\xa2\xc2\xa3!';b'!';0.19999999999999996;0.19999999999999996;0.19999999999999996;2077080;0;2077080.0;0;1.7217974823271456;1
2504;5;b'\xc2\xa9\xc2\xa2\xc2\xa3!';b'!';0.25;0.25;0.25;2076120;0;2076120.0;0;1.7218726166742717;1
2504;6;b'\xc2\xa2\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;2076120;0;2076120.0;0;1.7218726166742717;1
2504;7;b'\xc2\xa3!';b'!';0.5;0.5;0.5;2075820;0;2075820.0;0;1.7218960961577485;1
2504;8;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.884360034127727;1
2505;2;b'\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;21604620;14955316.74993456;6649303.25006544;0;1.1727075926693846;3
2505;3;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;8467680;7720371.076795736;747308.9232042637;0;1.6346268535967818;2
2505;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;5965200;0;5965200.0;0;1.2262488958573396;1
2505;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6931149453117793;1
2506;2;b'\xc2\xa2!';b'\xc2\xa2\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;13649820;14473077.366230384;823257.3662303835;0;1.738528756120912;3
2506;3;b'!';b'\xc2\xa3!';0.5;0.5;0.5;0;0.0;0.0;0;1.6740965636955;2
2507;2;b'\xc2\xb6\xc2\xa2\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.5;0.5;0.5;33201360;14955316.74993456;18246043.25006544;0;1.1731771823389225;3
2507;3;b'\xc2\xa2\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.6;0.6;0.6;33197460;17797973.097781908;15399486.902218092;0;1.3959627581232694;3
2507;4;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3!';0.5;0.5;0.5;17569620;0.0;17569620.0;0;1.2261174107498691;2
2507;5;b'\xc2\xaa\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;9588960;0;9588960.0;0;1.8507233260987372;1
2507;6;b'\xc2\xa4!';b'!';0.5;0.5;0.5;6055080;0;6055080.0;0;2.1273022496630865;1
2507;7;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.6012027523672017;1
2508;2;b'\xc2\xa2\xc2\xa4\xc2\xa3\xc2\xaa!';b'\xc2\xa2\xc2\xa3!';0.6;0.6;0.6;25317780;14955316.74993456;10362463.25006544;0;1.1734495443472543;3
2508;3;b'\xc2\xa4\xc2\xa3\xc2\xaa!';b'\xc2\xa3!';0.5;0.5;0.5;20203560;0.0;20203560.0;1;0.4032366492320733;1
2508;4;b'\xc2\xa3\xc2\xaa!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;12190260;0;12190260.0;0;1.0303971323832268;1
2508;5;b'\xc2\xaa!';b'!';0.5;0.5;0.5;6995220;0;6995220.0;0;1.4369866518557997;1
2508;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.9844671598797863;1
2509;2;b'\xc2\xa2\xc2\xa4\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;23871360;14955316.74993456;8916043.25006544;0;1.1727216803594709;3
2509;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;16146720;0.0;16146720.0;1;0.6068131627700823;1
2509;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;10734480;0;10734480.0;0;1.030401828279922;1
2509;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8705353142565353;1
2510;2;b'\xc2\xb6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.6;0.6;0.6;51685020;14955316.74993456;36729703.25006544;0;1.1735105910042942;3
2510;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;51684000;17797973.097781908;33886026.90221809;0;1.3960707637472631;3
2510;4;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;36041880;0.0;36041880.0;0;1.2273430397873628;2
2510;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;36025380;0;36025380.0;0;1.2286344113785916;1
2510;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;4.048158792907287;1
2511;2;b'\xc2\xa2\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.5;25255320;14955316.74993456;10300003.25006544;0;1.1729752587810212;3
2511;3;b'\xc2\xa4!';b'\xc2\xa3!';0.5;0.5;0.33333333333333326;17563800;0.0;17563800.0;1;0.6044746062157843;1
2511;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.979104445853665;1
2512;2;b'\xc2\xa2\xc2\xa4\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;23872080;14955316.74993456;8916763.25006544;0;1.172984650574412;3
2512;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;18780000;0.0;18780000.0;1;0.4010389695786366;1
2512;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;10738440;0;10738440.0;0;1.0304112200733129;1
2512;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.870854635231821;1
2513;2;b'\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;35843040;14955316.74993456;20887723.25006544;0;1.1748207461823046;3
2524;2;b'\xc2\xa2\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.6;0.6;0.6;33201420;4626754.089102835;28574665.910897166;1;0.3622864021333759;0
2524;3;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3!';0.5;0.5;0.5;25503120;3120967.954435352;22382152.045564648;1;0.8469431587383278;0
2524;4;b'\xc2\xaa\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;17554140;0;17554140.0;0;1.2248072555718588;1
2524;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;6055080;0;6055080.0;0;2.1247805531376684;1
2524;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.5986810558417837;1
2525;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;5286874.47316652;5286874.47316652;0;2.0514756078666454;3
2526;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;5286874.47316652;5286874.47316652;0;2.1117756173319893;3
2527;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;5286874.47316652;5286874.47316652;0;2.1117756173319893;3
2528;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2516040;5286874.47316652;2770834.47316652;0;2.1864732460653604;3
2528;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5309434.341722467;5309434.341722467;0;2.3851566249592504;2
2529;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;30065040;5286874.47316652;24778165.526833482;0;2.106178108471099;3
2529;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;29042940;5286874.47316652;23756065.526833482;0;2.1861727086768563;2
2529;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;4.045439868720664;1
2531;2;b'\xc2\xaf\xc2\xaf\xc2\xb2\xc2\xa2\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.375;0.375;0.4285714285714286;30089460;9108578.63420764;20980881.36579236;0;2.4033206893281513;3
2531;3;b'\xc2\xaf\xc2\xb2\xc2\xa2\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.2857142857142857;0.2857142857142857;0.2857142857142857;30089460;5286874.47316652;24802585.526833482;0;2.104215223652431;2
2531;4;b'\xc2\xb2\xc2\xa2\xc2\xa3\xc2\xaa\xc2\xa4!';b'!';0.16666666666666663;0.16666666666666663;0.16666666666666663;30073440;0;30073440.0;0;1.69169208861308;1
2531;5;b'\xc2\xa2\xc2\xa3\xc2\xaa\xc2\xa4!';b'!';0.19999999999999996;0.19999999999999996;0.19999999999999996;30073440;0;30073440.0;0;1.69169208861308;1
2531;6;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'!';0.25;0.25;0.25;29741640;0;29741640.0;0;1.717660397338518;1
2531;7;b'\xc2\xaa\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;29022360;0;29022360.0;0;1.7739548069227045;1
2531;8;b'\xc2\xa4!';b'!';0.5;0.5;0.5;24304920;0;24304920.0;0;2.1431649887000717;1
2531;9;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;4.045388213857015;1
2532;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;1806300;5286874.47316652;3480574.47316652;0;2.050559908011047;3
2532;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5286874.47316652;5286874.47316652;0;2.191929878025389;2
2533;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;5286874.47316652;5286874.47316652;0;2.050447206490358;3
2534;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;5286874.47316652;5286874.47316652;0;2.050498861354007;3
2535;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;1805400;5286874.47316652;3481474.47316652;0;2.050724264395385;3
2535;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5286874.47316652;5286874.47316652;0;2.1920237959592965;2
2536;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;1805400;5286874.47316652;3481474.47316652;0;2.050724264395385;3
2536;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5286874.47316652;5286874.47316652;0;2.1920237959592965;2
2537;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2680560;5286874.47316652;2606314.47316652;0;2.0511562868913598;3
2537;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5309434.341722467;5309434.341722467;0;2.2627158145239754;2
2538;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;1805400;5286874.47316652;3481474.47316652;0;2.050724264395385;3
2538;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5286874.47316652;5286874.47316652;0;2.1920237959592965;2
2541;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2876100;5286874.47316652;2410774.47316652;0;2.157480779868099;3
2541;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5309434.341722467;5309434.341722467;0;2.3843442348309503;2
2543;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.5;2412480;4196597.315661633;1784117.3156616334;1;0.3292635437991229;0
2544;2;b'!';b'\xc2\xa2\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4626754.498196307;4626754.498196307;1;0.3621126859734445;0
2545;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;5286874.47316652;5286874.47316652;0;2.084417323184719;3
2546;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;4763280;5286874.47316652;523594.4731665198;0;2.0970774606754574;3
2546;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;1030020;0.0;1030020.0;0;1.9754839095015289;2
2546;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.056098368071076;1
2547;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;1037520;8983666.851936292;7946146.851936292;0;2.678341218349664;3
2548;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;1185420;9108578.63420764;7923158.63420764;0;2.3832034678851537;3
2548;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;1090920;0.0;1090920.0;0;1.6777171000476363;2
2548;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.7630978937629915;1
2549;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;8983666.851936292;8983666.851936292;0;2.9943703700518802;3
2550;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;5286874.47316652;5286874.47316652;0;2.0903012817440274;3
2551;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;5286874.47316652;5286874.47316652;0;2.0903012817440274;3
2552;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;5286874.47316652;5286874.47316652;0;2.0903012817440274;3
2553;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;1034580;5286874.47316652;4252294.47316652;0;2.0965468243488794;3
2553;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5286874.47316652;5286874.47316652;0;2.177518171067275;2
2558;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2136900;9108578.63420764;6971678.63420764;0;2.3909235220523546;3
2559;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2136900;9108578.63420764;6971678.63420764;0;2.3909235220523546;3
2560;2;b'\xc2\xa2!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;516660;5286874.47316652;4770214.47316652;0;2.0501231896183767;3
2560;3;b'!';b'\xc2\xa3!';0.5;0.5;0.5;0;0.0;0.0;0;1.676782616605256;2
2561;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;5286874.47316652;5286874.47316652;0;2.259935853967847;3
2562;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';1.0;1.0;1.0;26286780;14991480.612777662;11295299.387222338;0;1.1758854517584516;3
2562;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;10637760;0.0;10637760.0;0;1.227347735684058;2
2562;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.0599114361877224;1
2563;2;b'\xc2\xb0!';b'\xc2\xa2\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.25;7800;14504476.108322395;14496676.108322395;0;1.7399953427386678;3
2563;3;b'!';b'\xc2\xa3!';0.5;0.5;0.5;0;9831291.751173075;9831291.751173075;0;1.3748592929819634;2
2564;2;b'\xc2\xa2\xc2\xa2\xc2\xa9\xc2\xa9\xc2\xa9\xc2\xa3\xc2\xa8\xc2\xaa\xc2\xa4\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.2727272727272727;0.2727272727272727;0.4285714285714286;33117360;14991480.612777662;18125879.38722234;0;1.175815013308021;3
2564;3;b'\xc2\xa2\xc2\xa9\xc2\xa9\xc2\xa9\xc2\xa3\xc2\xa8\xc2\xaa\xc2\xa4\xc2\xa4!';b'\xc2\xa3!';0.19999999999999996;0.19999999999999996;0.2857142857142857;17476260;0.0;17476260.0;0;1.2266574388698377;2
2564;4;b'\xc2\xa9\xc2\xa9\xc2\xa9\xc2\xa3\xc2\xa8\xc2\xaa\xc2\xa4\xc2\xa4!';b'!';0.11111111111111116;0.11111111111111116;0.16666666666666663;8750340;0;8750340.0;0;1.9095910870719905;1
2564;5;b'\xc2\xa9\xc2\xa9\xc2\xa3\xc2\xa8\xc2\xaa\xc2\xa4\xc2\xa4!';b'!';0.125;0.125;0.16666666666666663;8741400;0;8741400.0;0;1.910290775679602;1
2564;6;b'\xc2\xa9\xc2\xa3\xc2\xa8\xc2\xaa\xc2\xa4\xc2\xa4!';b'!';0.1428571428571429;0.1428571428571429;0.16666666666666663;6664920;0;6664920.0;0;2.072806368513229;1
2564;7;b'\xc2\xa3\xc2\xa8\xc2\xaa\xc2\xa4\xc2\xa4!';b'!';0.16666666666666663;0.16666666666666663;0.19999999999999996;6650520;0;6650520.0;0;2.07393338372012;1
2564;8;b'\xc2\xa8\xc2\xaa\xc2\xa4\xc2\xa4!';b'!';0.19999999999999996;0.19999999999999996;0.25;6318240;0;6318240.0;0;2.099939259619121;1
2564;9;b'\xc2\xaa\xc2\xa4\xc2\xa4!';b'!';0.25;0.25;0.33333333333333326;6318120;0;6318120.0;0;2.099948651412512;1
2564;10;b'\xc2\xa4\xc2\xa4!';b'\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2';0.0;0.0;0.0;6068100;3839447.4653419903;2228652.5346580097;0;2.4200105973518173;19
2564;11;b'\xc2\xa4!';b'\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2';0.0;0.0;0.0;3720600;3643324.9871072094;77275.0128927906;0;2.588388040601249;18
2564;12;b'!';b'\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2';0.0;0.0;0.0;0;3429565.977967511;3429565.977967511;0;2.8628507576045625;17
2565;2;b'\xc2\xa2\xc2\xa9\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;29228820;14991480.612777662;14237339.387222338;0;1.175913627138624;3
2565;3;b'\xc2\xa9\xc2\xa3!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;4337340;0.0;4337340.0;0;1.950736533916889;2
2565;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;4125540;0;4125540.0;0;1.967313049251572;1
2565;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.2901982101290392;1
2566;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';1.0;1.0;1.0;21015780;14991480.612777662;6024299.3872223385;0;1.1759746737956638;3
2566;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;10619040;0.0;10619040.0;1;0.8163675528013071;1
2566;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.647466133536014;1
2567;2;b'\xc2\xa2\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.6;0.6;0.6;51605100;14991480.612777662;36613619.387222335;0;1.1758337968948025;3
2567;3;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3!';0.5;0.5;0.5;35964960;0.0;35964960.0;0;1.226601088109493;2
2567;4;b'\xc2\xaa\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;23684580;0;23684580.0;0;2.1877243524425096;1
2567;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;7969860;0;7969860.0;0;3.417636047722244;1
2567;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;4.041396701665944;1
2568;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;24564480;14991480.612777662;9572999.387222338;0;1.1753970785021324;3
2568;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;14191020;0.0;14191020.0;1;0.8139679495899692;1
2568;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;11586240;0;11586240.0;0;1.0178309128263963;1
2568;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.9246273482905896;1
2569;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;51610080;14991480.612777662;36618599.387222335;0;1.1754534292624768;3
2569;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;41243880;0.0;41243880.0;1;0.8134560968501731;1
2569;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;23694300;0;23694300.0;0;2.186973008971249;1
2569;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;4.041406093459335;1
2570;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;24564480;14991480.612777662;9572999.387222338;0;1.1753970785021324;3
2570;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;14191020;0.0;14191020.0;1;0.8139679495899692;1
2570;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;11586240;0;11586240.0;0;1.0178309128263963;1
2570;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.9246273482905896;1
2571;2;b'\xc2\xa3\xc2\xa2!';b'\xc2\xa2\xc2\xa3!';0.33333333333333337;0.6666666666666667;1.0;15675360;14991480.612777662;683879.3872223385;0;1.1754346456756954;3
2572;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';1.0;1.0;1.0;35759880;14991480.612777662;20768399.38722234;0;1.1767917598206594;3
2572;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;9076020;0.0;9076020.0;0;2.0918951885799393;2
2572;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.8022293939996206;1
2573;2;b'\xc2\xb6\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;26428260;14991480.612777662;11436779.387222338;0;1.1772566535935018;3
2573;3;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';1.0;1.0;1.0;26415060;17782183.726172265;8632876.273827735;0;1.3967039763325986;3
2573;4;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;2497020;0.0;2497020.0;0;1.876926429658944;2
2573;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.0723555624304733;1
2574;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;51610080;14991480.612777662;36618599.387222335;0;1.1754534292624768;3
