CaseID;Prefix length;Ground truth;Predicted;Levenshtein;Damerau;Jaccard;Ground truth times;Predicted times;MAE;In time;Dev. in time;Num corrections 
207;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;2525315;1932997.0303806055;592317.9696193945;1;0.19484086740387613;0
207;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;39;1543272.9359577901;1543233.9359577901;1;0.4004663257806357;0
207;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2518732690466446;0
209;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;19098629;2821447.1565487664;16277181.843451234;1;0.2716720647151652;0
209;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;19096689;6948934.4929056335;12147754.507094366;1;0.6692814071311797;0
209;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;13823616;0;13823616.0;1;0.5079180673993416;0
209;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8389498109967752;1
210;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;19359982;2821447.1565487664;16538534.843451234;1;0.27167350901715925;0
210;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;19359952;6948934.4929056335;12411017.507094366;1;0.6690989436459297;0
210;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2595623;0;2595623.0;0;1.6141918675866698;1
210;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8641160992357262;1
211;2;b'\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.4;0.4;0.4;11491188;394197.273405455;11096990.726594545;1;0.8054840709498532;2
211;3;b'\xc2\xa6\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.25;0.25;0.19999999999999996;8912870;0.0;8912870.0;0;1.015786065662889;2
211;4;b'\xc2\xa2\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;8912849;0;8912849.0;0;1.0157880876856806;1
211;5;b'\xc2\xa3!';b'!';0.5;0.5;0.5;11;0;11.0;0;1.8739767340963929;1
211;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8739777932511885;1
212;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;21668827;2861432.6003111484;18807394.39968885;1;0.27723440328321974;0
212;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;19085183;2433188.5516007664;16651994.448399235;1;0.48477096645998574;0
212;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.0881382189232562;1
213;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;13132108;394197.273405455;12737910.726594545;1;0.8033238766007329;2
213;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;32;0.0;32.0;0;2.0298134529310072;2
213;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.0298165341085945;1
214;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6;0.6;0.6;2664876;394197.273405455;2270678.726594545;0;1.8199042120735571;3
214;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;2664848;0.0;2664848.0;0;1.781950914235076;2
214;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;2661984;0;2661984.0;0;1.7822266796291426;1
214;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2661951;0;2661951.0;0;1.7822298570935295;1
214;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.0385405995867334;1
215;2;b'\xc2\xa1\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.5;0.5;0.4;11052141;394197.273405455;10657943.726594545;1;0.8033538217954098;2
215;3;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;517215;0.0;517215.0;0;1.7797721365336323;2
215;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;164887;0;164887.0;0;1.8136966720645813;1
215;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8295731135909192;1
216;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;3198193;394197.273405455;2803995.726594545;0;1.8181410081992049;3
216;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3192648;0.0;3192648.0;0;1.7807189246341404;2
216;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.088128782816895;1
217;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;2505575;394197.273405455;2111377.726594545;0;1.7619949236216002;3
217;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;4;0.0;4.0;0;1.9652923425238291;2
217;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.9652927276710275;1
218;2;b'\xc2\xa3\xc2\xa2\xc2\xa7\xc2\xa3\xc2\xa2\xc2\xa7\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.6;3785229;2861432.6003111484;923796.3996888516;1;0.2771409088008041;0
218;3;b'\xc2\xa2\xc2\xa7\xc2\xa3\xc2\xa2\xc2\xa7\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.25;0.25;0.4;3785225;7075531.119980452;3290306.1199804517;1;0.6829033536237338;0
219;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;2602470;1864138.638064543;738331.361935457;1;0.1868206206559921;0
219;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2598530;4648866.3616397055;2050336.3616397055;1;0.4553325109186592;0
219;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2579121845442209;0
220;2;b'\xc2\xa2\xc2\xa3\xc2\xa1!';b'\xc2\xa2\xc2\xa4!';0.5;0.5;0.4;752235;2597577.1880776403;1845342.1880776403;1;0.4996839272669215;0
220;3;b'\xc2\xa3\xc2\xa1!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;752227;2273313.996245819;1521086.9962458191;1;0.46846243259046805;0
220;4;b'\xc2\xa1!';b'!';0.5;0.5;0.5;752222;0;752222.0;1;0.249572784830501;0
221;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;6393614;2819446.23869714;3574167.76130286;1;0.27147584012743614;0
222;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;2592032;1760342.1346812544;831689.8653187456;1;0.2718492303209335;0
222;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2592026;2104739.5406270293;487286.45937297074;1;0.3050107320522605;0
222;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3519299857157494;0
223;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3801562;2821447.1565487664;980114.8434512336;1;0.271681597108326;0
223;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3801547;6948934.4929056335;3147387.4929056335;1;0.6691055874351024;0
223;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3660537186288921;0
224;2;b'\xc2\xa3\xc2\xa1!';b'\xc2\xa2\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.19999999999999996;3451593;1924494.827417987;1527098.172582013;1;0.19303672209713077;0
224;3;b'\xc2\xa1!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;859616;1527588.2825076226;667972.2825076226;1;0.404393031123485;0
225;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;1618;2667511.269651274;2665893.269651274;1;0.822543684308267;0
225;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;11;2273313.996245819;2273302.996245819;1;0.784742423326361;0
225;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.5658533532871917;0
226;2;b'\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.4;0.4;0.4;19257;2667511.269651274;2648254.269651274;1;0.5979181352476174;0
226;3;b'\xc2\xa6\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.25;0.25;0.19999999999999996;15592;2273313.996245819;2257721.996245819;1;0.5603150324992969;0
226;4;b'\xc2\xa2\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;11381;0;11381.0;1;0.3418303670184651;0
226;5;b'\xc2\xa3!';b'!';0.5;0.5;0.5;4;0;4.0;1;0.3429258219375621;0
226;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3429262070847605;0
227;2;b'\xc2\xa6\xc2\xa1\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.4;0.4;0.33333333333333326;3817299;2597577.1880776403;1219721.8119223597;1;0.4981743428227268;0
227;3;b'\xc2\xa1\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.25;0.25;0.19999999999999996;3815643;2273313.996245819;1542329.0037541809;1;0.4671115287920211;0
227;4;b'\xc2\xa2\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;2875181;0;2875181.0;1;0.3387754757274226;0
227;5;b'\xc2\xa3!';b'!';0.5;0.5;0.5;10;0;10.0;1;0.6156164896322343;0
227;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6156174525002303;0
228;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3191720;2821447.1565487664;370272.8434512336;1;0.2721927837274247;0
228;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3191075;6948934.4929056335;3757859.4929056335;1;0.6696774347379517;0
228;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.30784517080376533;0
229;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;2678536;1760342.1346812544;918193.8653187456;1;0.27763298579955864;0
229;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;101;1461294.3389542275;1461193.3389542275;1;0.5067365647181943;0
229;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.36604293450733644;0
230;2;b'\xc2\xa1!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;8879602;2819446.23869714;6060155.76130286;1;0.27149904524614077;0
231;2;b'\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.4;0.4;0.5;242027;1760342.1346812544;1518315.1346812544;1;0.27763741499234046;0
231;3;b'\xc2\xa3\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.25;0.25;0.25;82779;2203379.914672185;2120600.914672185;1;0.3356295851947941;0
231;4;b'\xc2\xa2\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;70451;0;70451.0;1;0.1246602085643692;0
232;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;2622614;1853314.56933032;769299.43066968;1;0.18387173451323321;0
232;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2424100;1599174.645071355;824925.3549286451;1;0.1785156922912121;0
232;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.25794511462968556;0
233;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2676047;2819446.23869714;143399.23869714;1;0.27175131666110375;0
233;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2676043;6948934.4929056335;4272891.4929056335;1;0.6693669098092282;0
233;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2579438629012907;0
234;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;2597024;1924494.827417987;672529.1725820131;1;0.19318490748172165;0
234;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2597007;4720899.752586825;2123892.752586825;1;0.46244342499926455;0
234;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.25794058915010415;0
235;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;4597367;1798235.757274469;2799131.242725531;1;0.22133338372407263;0
235;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4597361;2104739.5406270293;2492621.4593729707;1;0.2508462298105102;0
235;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.49085277275829053;0
236;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;8985621;2821447.1565487664;6164173.843451234;1;0.27172598532294356;0
238;2;b'\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.4;0.4;0.4;2344019;2667511.269651274;323492.2696512742;1;0.8713833339583057;0
238;3;b'\xc2\xa6\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.25;0.25;0.19999999999999996;1923697;2273313.996245819;349616.99624581914;1;0.8738988002726731;0
238;4;b'\xc2\xa2\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;1912805;0;1912805.0;1;0.6560574268999969;0
238;5;b'\xc2\xa3!';b'!';0.5;0.5;0.5;6262;0;6262.0;1;0.8396323506777901;0
238;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.8402352986169116;0
239;2;b'\xc2\xa2\xc2\xa3\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.5;0.5;0.5;1464;1760342.1346812544;1758878.1346812544;1;0.29425430200763475;0
239;3;b'\xc2\xa3\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;1240;2104739.5406270293;2103499.5406270293;1;0.3274367942612754;0
239;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;1229;0;1229.0;1;0.12477921904867999;0
240;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;2268127;1543228.4420925952;724898.5579074048;1;0.1881060305611915;0
240;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2267939;2104739.5406270293;163199.45937297074;1;0.24219023909969167;0
240;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.25790419273985377;0
241;2;b'\xc2\xa2\xc2\xa4\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.75;0.75;0.75;13797343;1480076.5839001134;12317266.416099887;1;0.20073338397592375;0
241;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;13797284;2104739.5406270293;11692544.459372971;1;0.26088586183164103;0
241;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;11491180;0;11491180.0;1;0.28027460117869746;0
241;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.3867235470545058;1
242;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;16588788;2597577.1880776403;13991210.81192236;1;0.5491621509719353;0
242;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;2766;0.0;2766.0;0;1.8960647333519975;2
242;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8963310626397027;1
243;2;b'\xc2\xa6\xc2\xa2\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.4285714285714286;0.4285714285714286;0.6;17023016;1853314.56933032;15169701.43066968;1;0.1845864714266952;0
243;3;b'\xc2\xa2\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.4;16943918;1599174.645071355;15344743.354928644;1;0.16773224474313878;0
243;4;b'\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'!';0.19999999999999996;0.19999999999999996;0.19999999999999996;16501455;0;16501455.0;1;0.056356182374341125;0
243;5;b'\xc2\xa4\xc2\xa2\xc2\xa3!';b'!';0.25;0.25;0.25;16498646;0;16498646.0;1;0.056626651994429324;0
243;6;b'\xc2\xa2\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;14083186;0;14083186.0;1;0.2892035649663939;0
243;7;b'\xc2\xa3!';b'!';0.5;0.5;0.5;5;0;5.0;0;1.645227991703092;1
243;8;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.64522847313709;1
244;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;2479903;1760342.1346812544;719560.8653187456;1;0.2967581439445424;0
244;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;234041;1124396.7179220351;890355.7179220351;1;0.4517718593745494;0
244;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3660423567865388;0
245;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;20;2597577.1880776403;2597557.1880776403;1;0.5223617794569014;0
245;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;10;2273313.996245819;2273303.996245819;1;0.49114047735404726;0
245;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2722513110280782;0
246;2;b'\xc2\xa1\xc2\xa3\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.25;0.25;0.19999999999999996;2505579;1924494.827417987;581084.1725820131;1;0.19471307527823992;0
246;3;b'\xc2\xa3\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;1209967;1527994.386983688;318027.386983688;1;0.28128564983599247;0
246;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;0;0;0.0;1;0.2506638105568162;0
247;2;b'\xc2\xa3\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;13910441;2821447.1565487664;11088993.843451234;1;0.2716702352659727;0
247;3;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;13910414;6948934.4929056335;6961479.5070943665;1;0.6690953810343443;0
249;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;2592029;2597577.1880776403;5548.188077640254;1;0.4609381191061908;0
249;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2592020;2273313.996245819;318706.00375418086;1;0.429716720716537;0
249;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.4604039018326543;0
250;2;b'\xc2\xa5\xc2\xa1\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.25;0.25;0.16666666666666663;3804716;2597577.1880776403;1207138.8119223597;1;0.4993862084825453;0
251;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;9363533;2597577.1880776403;6765955.81192236;1;0.48884078190309355;0
251;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8985611;2203379.914672185;6782231.085327815;1;0.48727368791424275;0
251;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.140313013296606;1
252;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;2330411;1760342.1346812544;570068.8653187456;1;0.3111522501909737;0
252;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;27;1149031.16868714;1149004.16868714;1;0.4766762909212961;0
252;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3660423567865388;0
253;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;2592111;2597577.1880776403;5466.188077640254;1;0.4515538150431661;0
253;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2592030;2273313.996245819;318716.00375418086;1;0.4203393493030838;0
253;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.45102749328719716;0
255;2;b'\xc2\xa3\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;1.0;14328659;2844124.399678151;11484534.600321848;1;0.27522420444957335;0
255;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;14327706;6960527.626345012;7367178.373654988;1;0.6716712583457701;0
256;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;13292883;2821447.1565487664;10471435.843451234;1;0.2722542147055722;0
257;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;15986247;2821447.1565487664;13164799.843451234;1;0.2716833302707189;0
258;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2678337;2821447.1565487664;143110.15654876642;1;0.2717204969753661;0
258;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2678324;6948934.4929056335;4270610.4929056335;1;0.6691442947285432;0
258;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.25794087801050297;0
259;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;6902397;2816435.98056109;4085961.01943891;1;0.2711910952059172;0
260;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2678723;2821447.1565487664;142724.15654876642;1;0.2716700426923735;0
260;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2678717;6948934.4929056335;4270217.4929056335;1;0.6690931664379535;0
260;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.25792759043215757;0
261;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.75;0.75;0.75;13822075;1857760.1029074814;11964314.89709252;1;0.19574086710326558;0
261;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;13822066;3902073.665858261;9919992.334141739;1;0.3925821440483799;0
261;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;13822061;0;13822061.0;1;0.016864440377076687;0
261;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.3477464580011258;1
262;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;3801588;2667511.269651274;1134076.7303487258;1;0.7327524884921646;0
262;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;13160;1085879.3104946583;1072719.3104946583;1;0.9452378166442561;0
262;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.8419491073630667;0
263;2;b'\xc2\xa1\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;13312151;2796628.4611285683;10515522.538871432;1;0.2694792584680126;0
264;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;1297386;1760342.1346812544;462956.1346812544;1;0.30249722234815124;0
264;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;1297244;2273313.996245819;976069.9962458191;1;0.3519033139107984;0
264;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.25792065778258605;0
266;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2678504;2821447.1565487664;142943.15654876642;1;0.27167042783957196;0
266;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2675899;6948934.4929056335;4273035.4929056335;1;0.6693438009773232;0
266;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.25790688877024265;0
267;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;16401704;2597577.1880776403;13804126.81192236;1;0.5080660783196657;0
267;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;6;0.0;6.0;0;1.837220692649483;2
267;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8372212703702806;1
268;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;1295981;1515272.3632072187;219291.3632072187;1;0.21050464343673506;0
268;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;424;1461294.3389542275;1460870.3389542275;1;0.3300523094672762;0
268;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.18938977989269049;0
270;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;18572661;2819446.23869714;15753214.76130286;1;0.271884577591756;0
271;2;b'\xc2\xa3\xc2\xa2!';b'\xc2\xa2\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;3253111;2597577.1880776403;655533.8119223597;1;0.43590923213027505;0
273;2;b'\xc2\xa3\xc2\xa5\xc2\xa1\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6!';b'\xc2\xa2\xc2\xa4!';0.25;0.25;0.2857142857142857;4858186;2667511.269651274;2190674.730348726;1;0.7378723464875188;0
273;3;b'\xc2\xa5\xc2\xa1\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6!';b'\xc2\xa4!';0.1428571428571429;0.1428571428571429;0.1428571428571428;4858175;2273313.996245819;2584861.003754181;1;0.6999174117734445;0
276;2;b'\xc2\xa4\xc2\xa3\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;1.0;7955725;2821447.1565487664;5134277.843451234;1;0.2717057650950267;0
276;3;b'\xc2\xa3\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;2602769;2438632.127851766;164136.87214823393;1;0.7502647328036064;0
278;2;b'\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.4285714285714286;0.4285714285714286;0.6;15984454;2821447.1565487664;13163006.843451234;1;0.271671872141566;0
