CaseID;Prefix length;Ground truth;Predicted;Levenshtein;Damerau;Jaccard;Ground truth times;Predicted times;MAE;In time;Dev. in time;Num corrections 
238;3;b'\xc2\xa6\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.25;0.25;0.19999999999999996;1923697;1233453.7936792714;690243.2063207286;1;0.7737739893317199;0
238;4;b'\xc2\xa2\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;1912805;0;1912805.0;1;0.6560574268999969;0
238;5;b'\xc2\xa3!';b'!';0.5;0.5;0.5;6262;0;6262.0;1;0.8396323506777901;0
238;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.8402352986169116;0
239;2;b'\xc2\xa2\xc2\xa3\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.5;0.5;0.5;1464;1348479.8825358814;1347015.8825358814;1;0.25459740387081403;0
239;3;b'\xc2\xa3\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;1240;1105109.9769782238;1103869.9769782238;1;0.23118566278776875;0
239;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;1229;0;1229.0;1;0.12477921904867999;0
240;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;2268127;1348479.8825358814;919647.1174641186;1;0.16935431503401602;0
240;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2267939;1105109.9769782238;1162829.0230217762;1;0.145939107626185;0
240;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.25790419273985377;0
241;2;b'\xc2\xa2\xc2\xa4\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.75;0.75;0.75;13797343;1348479.8825358814;12448863.117464118;1;0.18806235876311436;0
241;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;13797284;1105109.9769782238;12692174.023021776;1;0.1646347303581344;0
241;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;11491180;0;11491180.0;1;0.28027460117869746;0
241;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.3867235470545058;1
242;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;16588788;1220136.0658348338;15368651.934165167;1;0.41653275366803344;0
242;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;2766;0.0;2766.0;0;1.8960647333519975;2
242;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8963310626397027;1
243;2;b'\xc2\xa6\xc2\xa2\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa3!';0.2857142857142857;0.2857142857142857;0.4;17023016;2443635.554418694;14579380.445581306;1;0.2414265898200183;0
243;3;b'\xc2\xa2\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.4;16943918;2266892.5998262484;14677025.400173752;1;0.23202466964476076;0
243;4;b'\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'!';0.19999999999999996;0.19999999999999996;0.19999999999999996;16501455;0;16501455.0;1;0.056356182374341125;0
243;5;b'\xc2\xa4\xc2\xa2\xc2\xa3!';b'!';0.25;0.25;0.25;16498646;0;16498646.0;1;0.056626651994429324;0
243;6;b'\xc2\xa2\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;14083186;0;14083186.0;1;0.2892035649663939;0
243;7;b'\xc2\xa3!';b'!';0.5;0.5;0.5;5;0;5.0;0;1.645227991703092;1
243;8;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.64522847313709;1
244;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;2479903;1348479.8825358814;1131423.1174641186;1;0.2571012458077217;0
244;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;234041;1478524.3488025963;1244483.3488025963;1;0.4858696756034988;0
244;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3660423567865388;0
245;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;20;1220136.0658348338;1220116.0658348338;1;0.38973238215299955;0
245;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;10;1105109.9769782238;1105099.9769782238;1;0.37865785105396654;0
245;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2722513110280782;0
246;2;b'\xc2\xa1\xc2\xa3\xc2\xa3!';b'\xc2\xa3\xc2\xa3!';0.75;0.75;0.6666666666666666;2505579;2443635.554418694;61943.44558130577;1;0.24469947442536472;0
246;3;b'\xc2\xa3\xc2\xa3!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;1.0;1209967;2216759.594346537;1006792.5943465368;1;0.34760464733169993;0
246;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;0;0;0.0;1;0.2506638105568162;0
247;2;b'\xc2\xa3\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;13910441;4272840.260878887;9637600.739121113;1;0.41142023224961166;0
247;3;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;13910414;7415492.11315607;6494921.88684393;1;0.7140187211191692;0
249;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;2592029;1348479.8825358814;1243549.1174641186;1;0.3406665371614165;0
249;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2592020;1105109.9769782238;1486910.0230217762;1;0.3172340944164563;0
249;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.4604039018326543;0
250;2;b'\xc2\xa5\xc2\xa1\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.25;0.25;0.16666666666666663;3804716;1348479.8825358814;2456236.1174641186;1;0.379114626537771;0
251;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;9363533;1348479.8825358814;8015053.117464119;1;0.3685691999583192;0
251;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8985611;1233453.7936792714;7752157.206320729;1;0.39388260587130924;0
251;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.140313013296606;1
252;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;2330411;1348479.8825358814;981931.1174641186;1;0.271495352054153;0
252;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;27;1478524.3488025963;1478497.3488025963;1;0.5084021347260764;0
252;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3660423567865388;0
253;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;2592111;1348479.8825358814;1243631.1174641186;1;0.3312822330983918;0
253;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2592030;1105109.9769782238;1486920.0230217762;1;0.3078567230030031;0
253;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.45102749328719716;0
255;2;b'\xc2\xa3\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;1.0;14328659;5323687.052335013;9004971.947664987;1;0.5139733566920203;0
255;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;14327706;7105594.69302078;7222111.30697922;1;0.6856393019239715;0
256;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;13292883;4149906.497653692;9142976.502346307;1;0.4001673130649752;0
257;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;15986247;4272840.260878887;11713406.739121113;1;0.41143332725435783;0
258;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2678337;4272840.260878887;1594503.260878887;1;0.41147049395900503;0
258;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2678324;7415492.11315607;4737168.11315607;1;0.7140676348133681;0
258;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.25794087801050297;0
259;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;6902397;4272840.260878887;2629556.739121113;1;0.4114236022875978;0
260;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2678723;4272840.260878887;1594117.260878887;1;0.41142003967601243;0
260;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2678717;7415492.11315607;4736775.11315607;1;0.7140165065227783;0
260;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.25792759043215757;0
261;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.75;0.75;0.75;13822075;1909099.0140349779;11912975.985965023;1;0.20068412655084897;0
261;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;13822066;1233453.7936792714;12588612.20632073;1;0.13562927719609066;0
261;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;13822061;0;13822061.0;1;0.016864440377076687;0
261;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.3477464580011258;1
262;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;3801588;1220136.0658348338;2581451.934165166;1;0.593389362290243;0
262;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;13160;1461689.6464845312;1448529.6464845312;1;0.9814233911549128;0
262;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.8419491073630667;0
263;2;b'\xc2\xa1\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;13312151;4272840.260878887;9039310.739121113;1;0.4116189682039947;0
264;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;1297386;1348479.8825358814;51093.88253588136;1;0.2628403242113305;0
264;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;1297244;1105109.9769782238;192134.02302177623;1;0.2394206876107177;0
264;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.25792065778258605;0
266;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2678504;4272840.260878887;1594336.260878887;1;0.41142042482321084;0
266;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2675899;7415492.11315607;4739593.11315607;1;0.7142671410621481;0
266;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.25790688877024265;0
267;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;16401704;1348479.8825358814;15053224.117464118;1;0.38779449637489133;0
267;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;6;0.0;6.0;0;1.837220692649483;2
267;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8372212703702806;1
268;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;1295981;1348479.8825358814;52498.88253588136;1;0.19444472927487885;0
268;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;424;1502414.8551758695;1501990.8551758695;1;0.33401167237236523;0
268;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.18938977989269049;0
270;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;18572661;4272840.260878887;14299820.739121113;1;0.4118272365515386;0
271;2;b'\xc2\xa3\xc2\xa2!';b'\xc2\xa2\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;3253111;1348479.8825358814;1904631.1174641186;1;0.3156376501855008;0
273;2;b'\xc2\xa3\xc2\xa5\xc2\xa1\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6!';b'\xc2\xa2\xc2\xa4!';0.25;0.25;0.2857142857142857;4858186;1220136.0658348338;3638049.934165166;1;0.5985092202855973;0
273;3;b'\xc2\xa5\xc2\xa1\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6!';b'\xc2\xa4!';0.1428571428571429;0.1428571428571429;0.1428571428571428;4858175;1105109.9769782238;3753065.023021776;1;0.5874347854733638;0
276;2;b'\xc2\xa4\xc2\xa3\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;1.0;7955725;4272840.260878887;3682884.739121113;1;0.4114557620786656;0
276;3;b'\xc2\xa3\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;2602769;4114707.6708215736;1511938.6708215736;1;0.911648682731062;0
278;2;b'\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.4285714285714286;0.4285714285714286;0.6;15984454;4272840.260878887;11711613.739121113;1;0.4114218691252049;0
278;3;b'\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.4;15984434;7415492.11315607;8568941.88684393;1;0.7140196839871652;0
279;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;10714139;4272840.260878887;6441298.739121113;1;0.4114194619552148;0
279;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;10714085;7415492.11315607;3298592.88684393;1;0.7140205505683617;0
279;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0316315028397545;1
280;2;b'\xc2\xa3\xc2\xa1\xc2\xa2\xc2\xa6\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.5;21600022;4272840.260878887;17327181.739121113;1;0.41141878794761755;0
281;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;5642;1220136.0658348338;1214494.0658348338;1;0.6084346561623976;0
281;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;2982;1105109.9769782238;1102127.9769782238;1;0.5976152850823157;0
281;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.49149490942485097;0
282;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;5353459;4272840.260878887;1080618.739121113;1;0.41178939583929414;0
282;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;5352882;7415492.11315607;2062610.11315607;1;0.714440842448634;0
282;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.5158387158215828;0
283;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;16678872;4272840.260878887;12406031.739121113;1;0.4114914844813187;0
283;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;16678835;7415492.11315607;9263342.88684393;1;0.7140909362188723;0
283;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.606028576429426;1
284;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2591291;2415743.9089193144;175547.0910806856;1;0.2413132943905546;0
284;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;441;2216759.594346537;2216318.594346537;1;0.47161838632352654;0
284;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.25821616197057135;0
285;2;b'\xc2\xa6\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.5;0.5;0.6;10726512;1220136.0658348338;9506375.934165167;1;0.6245405491321923;0
285;3;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3!';0.4;0.4;0.4;2336752;0.0;2336752.0;0;1.3148806921186245;2
285;4;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'!';0.25;0.25;0.25;2057230;0;2057230.0;0;1.34179497091759;1
285;5;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;1479891;0;1479891.0;0;1.3973850955142801;1
285;6;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1479883;0;1479883.0;0;1.397385865808677;1
285;7;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5398790636673416;1
286;2;b'\xc2\xa4\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa6!';b'\xc2\xa3\xc2\xa4!';0.2857142857142857;0.2857142857142857;0.6;18513151;4272840.260878887;14240310.739121113;1;0.411420135962812;0
286;3;b'\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa6!';b'\xc2\xa4!';0.16666666666666663;0.16666666666666663;0.19999999999999996;18420310;5303021.611075159;13117288.38892484;1;0.5195523639471737;0
286;4;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa6!';b'!';0.19999999999999996;0.19999999999999996;0.25;15829557;0;15829557.0;1;0.25839669971982926;0
286;5;b'\xc2\xa2\xc2\xa3\xc2\xa6!';b'!';0.25;0.25;0.25;10539875;0;10539875.0;1;0.7677232504237811;0
286;6;b'\xc2\xa3\xc2\xa6!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;4340833;0;4340833.0;0;1.3646091652158097;1
286;7;b'\xc2\xa6!';b'!';0.5;0.5;0.5;4340724;0;4340724.0;0;1.3646196604769665;1
288;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;2501982;1348479.8825358814;1153502.1174641186;1;0.3952032841704366;0
288;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;51;1701320.1953147294;1701269.1953147294;1;0.6700800774798115;0
288;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.506270311397715;0
289;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;89503;4272840.260878887;4183337.260878887;1;0.4114973579760946;0
289;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;89474;7415492.11315607;7326018.11315607;1;0.7140960394192514;0
289;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.008697201461049105;0
290;2;b'\xc2\xa1\xc2\xa2\xc2\xa3\xc2\xa3!';b'\xc2\xa3\xc2\xa3!';0.6;0.6;0.5;7855013;2443635.554418694;5411377.445581306;1;0.2439727016619522;0
290;3;b'\xc2\xa2\xc2\xa3\xc2\xa3!';b'\xc2\xa3!';0.5;0.5;0.6666666666666666;2698811;2216759.594346537;482051.4056534632;1;0.7186017302522717;0
290;4;b'\xc2\xa3\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.5;12905;0;12905.0;1;0.7637743361984136;0
290;5;b'\xc2\xa3!';b'!';0.5;0.5;0.5;734;0;734.0;1;0.7649462428363963;0
291;2;b'\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa3!';0.4;0.4;0.5;18383529;2734920.084926698;15648608.915073302;1;0.2720488280658596;0
291;3;b'\xc2\xa6\xc2\xa2\xc2\xa3!';b'\xc2\xa3!';0.5;0.5;0.5;15797293;2511837.8581354525;13285455.141864548;1;0.4995893418606509;0
291;4;b'\xc2\xa2\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;13210775;0;13210775.0;1;0.5067800537148195;0
291;5;b'\xc2\xa3!';b'!';0.5;0.5;0.5;12;0;12.0;0;1.7788021433144194;1
291;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.7788032987560147;1
292;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;2652763;4272840.260878887;1620077.260878887;1;0.4114193656684152;0
292;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;2562667;5707255.777503887;3144588.777503887;1;0.5582097005639839;0
292;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.25542731110683525;0
293;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6;0.6;0.6;12171833;115026.08885661009;12056806.91114339;0;1.5423064624411198;3
293;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;11134666;0.0;11134666.0;0;1.6310964595591815;2
293;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;8812836;0;8812836.0;0;1.8546580394842047;1
293;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;8812819;0;8812819.0;0;1.854659676359798;1
293;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.7032178133608973;1
294;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;8224121;115026.08885661009;8109094.9111433895;0;1.0337837139402637;3
294;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2592024;0.0;2592024.0;0;1.565004815163659;2
294;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.81458251062094;1
295;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2938069;4272840.260878887;1334771.260878887;1;0.4114192693816156;0
295;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2937048;7415492.11315607;4478444.11315607;1;0.7141134673299797;0
295;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.282898416467912;0
296;2;b'\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.4285714285714286;0.4285714285714286;0.6;3450572;1348479.8825358814;2102092.1174641186;1;0.16367089040057842;0
296;3;b'\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.4;3447608;1233453.7936792714;2214154.2063207286;1;0.15288079050757625;0
297;2;b'\xc2\xa6\xc2\xa2\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.5;0.5;0.6;2411281;1348479.8825358814;1062801.1174641186;1;0.1722439781769377;0
297;3;b'\xc2\xa2\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.4;0.4;0.5;2411252;1233453.7936792714;1177798.2063207286;1;0.1611712765270972;0
297;4;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'!';0.25;0.25;0.25;2355663;0;2355663.0;1;0.04775844517728316;0
297;5;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;2353577;0;2353577.0;1;0.04795929944125752;0
297;6;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2353454;0;2353454.0;1;0.04797114271760884;0
297;7;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2745776963933153;0
299;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3196709;4272840.260878887;1076131.260878887;1;0.4114586506826537;0
299;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3195389;7415492.11315607;4220103.11315607;1;0.7141816383840995;0
299;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.30784141561858075;0
300;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;4414645;115026.08885661009;4299618.9111433895;0;1.098236171859324;3
300;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;86426;0.0;86426.0;0;1.5039110333883925;2
300;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5122327163309852;1
301;2;b'\xc2\xa1\xc2\xa2\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.4;8985615;4272840.260878887;4712774.739121113;1;0.41141869166081796;0
302;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3189377;4149906.497653692;960529.497653692;1;0.4003231051067348;0
302;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3175248;7295473.960647224;4120225.9606472244;1;0.7045601652490461;0
302;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.30783679385219975;0
303;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3196215;4272840.260878887;1076625.260878887;1;0.41149418051170766;0
303;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3195842;7415492.11315607;4219650.11315607;1;0.7141259846139283;0
303;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.30782937976863023;0
304;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2754194;4149906.497653692;1395712.497653692;1;0.4006574128749606;0
304;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2753515;7213037.538314512;4459522.538314512;1;0.6956618762854268;0
304;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.26626872330827034;0
305;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2756381;4149906.497653692;1393525.497653692;1;0.40042757628430536;0
305;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2756351;7252917.276495002;4496566.276495002;1;0.6992094419202342;0
305;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2662494659483495;0
307;2;b'\xc2\xa1\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.33333333333333326;5001314;2443635.554418694;2557678.445581306;1;0.24417538537511904;0
307;3;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3!';0.4;0.4;0.4;4860734;2294784.245325628;2565949.754674372;1;0.2433789674940169;0
307;4;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'!';0.25;0.25;0.25;4860717;0;4860717.0;1;0.022423173605026842;0
307;5;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;4860638;0;4860638.0;1;0.022430780262195575;0
307;6;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1296011;0;1296011.0;1;0.36565730587492157;0
307;7;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.4904460573167624;0
