CaseID;Prefix length;Ground truth;Predicted;Levenshtein;Damerau;Jaccard;Ground truth times;Predicted times;MAE;In time;Dev. in time;Num corrections 
473;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;6575815;2040298.6664260412;4535516.333573959;1;0.427381445208428;0
473;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;6393790;0;6393790.0;1;0.248454221079499;0
473;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;6393610;0;6393610.0;1;0.24847155270342774;0
473;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.8640917975208465;0
474;2;b'\xc2\xa1\xc2\xa6\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.4;21600021;3910110.0328545524;17689910.967145447;1;0.3764927514582409;0
475;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;12213;2211047.095781144;2198834.095781144;0;1.1363059510667373;0
475;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;20;2040298.6664260412;2040278.6664260412;0;1.1210391562142643;0
475;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.9245872531233728;0
476;2;b'\xc2\xa1\xc2\xa2\xc2\xa6\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.4;0.4;0.33333333333333326;6480020;3912690.241675146;2567329.758324854;1;0.376787024024498;0
477;2;b'\xc2\xa7\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;4833349;3925334.074666987;908014.9253330128;1;0.3779889560632761;0
477;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;4833324;7106021.694811222;2272697.694811222;1;0.6842495947176588;0
477;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1296016;0;1296016.0;1;0.3406295743406011;0
477;5;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;250403.8980409845;250403.8980409845;1;0.4895293971672231;0
478;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;21600015;4176967.866731219;17423047.13326878;1;0.4032076042997421;0
479;2;b'\xc2\xa4\xc2\xa1!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;14147925;3910110.0328545524;10237814.967145447;1;0.3764928477450405;0
479;3;b'\xc2\xa1!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;11144995;3359604.113112278;7785390.886887722;1;0.6126289137053343;0
480;2;b'\xc2\xa4\xc2\xa1\xc2\xa2\xc2\xa6!';b'\xc2\xa3\xc2\xa4!';0.19999999999999996;0.19999999999999996;0.33333333333333326;13586576;2731850.1823725295;10854725.817627471;1;0.26866214184609916;0
480;3;b'\xc2\xa1\xc2\xa2\xc2\xa6!';b'\xc2\xa4!';0.25;0.25;0.19999999999999996;10998145;2523982.6806743927;8474162.319325607;1;0.4978789823521676;0
481;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;4410;2211047.095781144;2206637.095781144;0;1.0784242006394673;0
481;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;5;2040298.6664260412;2040293.6664260412;0;1.0624075241916768;0
481;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.865954176798791;0
483;2;b'\xc2\xa4\xc2\xa5\xc2\xa1!';b'\xc2\xa3\xc2\xa4!';0.25;0.25;0.4;12188127;3925334.074666987;8262792.925333013;1;0.3779794236701153;0
483;3;b'\xc2\xa5\xc2\xa1!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;8988979;3359604.113112278;5629374.886887722;1;0.6315428186119865;0
485;2;b'\xc2\xa1\xc2\xa6\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.4;17108820;2214935.3894096133;14893884.610590387;1;0.2714407099572158;0
486;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;8019746;4135878.609409;3883867.390591;1;0.3997458765036389;0
486;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8019742;7462116.11126326;557625.8887367398;1;0.7200190254278583;0
486;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7737110376307675;0
488;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;5370459;2211047.095781144;3159411.904218856;1;0.8022395738475574;0
488;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;5370443;2040298.6664260412;3330144.333573959;1;0.7858002946363042;0
488;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1064492347362072;0
489;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;2666434;2213691.476771305;452742.52322869515;1;0.3379179913969307;0
489;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;32;3638226.6125505036;3638194.6125505036;1;0.7318212355830884;0
489;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3815111200033526;0
490;2;b'\xc2\xa4\xc2\xa1!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;3364609;4178583.4032768705;813974.4032768705;1;0.4023694793714512;0
490;3;b'\xc2\xa1!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;2068590;3359604.113112278;1291014.1131122778;1;0.4483021063156195;0
491;2;b'\xc2\xa1\xc2\xa4\xc2\xa2\xc2\xa6!';b'\xc2\xa3\xc2\xa4!';0.4;0.4;0.33333333333333326;9829276;4178583.4032768705;5650692.59672313;1;0.40234338564875843;0
492;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;7347207;4178583.4032768705;3168623.5967231295;1;0.4023451188111513;0
493;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;1296015;4190592.654488788;2894577.654488788;1;0.40395399913412944;0
494;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;1201485;4190592.654488788;2989107.654488788;1;0.4043029424958951;0
494;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;1201476;7420475.42605791;6218999.42605791;1;0.7152988842482305;0
494;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.11649133277274834;0
495;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;14083216;4172444.29474568;9910771.70525432;1;0.4028222094530691;0
496;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;7491227;3910110.0328545524;3581116.9671454476;1;0.37649718065102267;0
497;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;1296008;3925334.074666987;2629326.074666987;1;0.3779687358353592;0
498;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;3341824;3910110.0328545524;568286.0328545524;1;0.37649255888464167;0
499;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;8985618;4086441.1362094786;4899176.863790521;1;0.39383545832066674;0
500;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;8985623;4111356.068115992;4874266.9318840075;1;0.3975355608993531;0
501;2;b'\xc2\xa2\xc2\xa3\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;1462127;4086441.1362094786;2624314.1362094786;1;0.39357240278414807;0
502;2;b'\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.4;0.4;0.6;2653069;3910110.0328545524;1257041.0328545524;1;0.3765236595209138;0
502;3;b'\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.5;2653057;7106021.694811222;4452964.694811222;1;0.6842489207100616;0
502;4;b'\xc2\xa2\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;1443510;0;1443510.0;1;0.11649624339952816;0
502;5;b'\xc2\xa3!';b'!';0.5;0.5;0.5;9;0;9.0;1;0.2554863349149926;0
502;6;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;305219.29509550263;305219.29509550263;1;0.28487579059838536;0
503;2;b'\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.25;0.5;0.75;3000577;4111356.068115992;1110779.068115992;1;0.39758043054796866;0
503;3;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;253300;3435850.750926434;3182550.750926434;1;0.5970646953963971;0
503;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;6;0;6.0;1;0.2906264912909448;0
503;5;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;301758.6345305146;301758.6345305146;1;0.3196824421836196;0
504;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;8898507;4190592.654488788;4707914.345511212;1;0.40393387519301216;0
504;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8897968;7067731.545677698;1830236.4543223018;1;0.68101626962736;0
504;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.8572438803329957;0
505;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;11491363;3925334.074666987;7566028.925333013;1;0.377959299728998;0
505;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;11488709;7001725.98506271;4486983.01493729;1;0.6744307762754072;0
505;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1064680106621299;0
506;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;25401878;4178583.4032768705;21223294.596723128;1;0.4023549400647109;0
506;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;25401698;7106021.694811222;18295676.30518878;1;0.6842459358192738;0
506;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.4458780538403238;0
507;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;11736348;4178583.4032768705;7557764.59672313;1;0.40234434851675444;0
507;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;11731052;7001725.98506271;4729326.01493729;1;0.6746856474339595;0
507;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;2759779;0;2759779.0;1;0.8643270261722796;0
507;5;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2759770;274215.84357302065;2485554.156426979;1;0.8907312587318886;0
507;6;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;346758.58479005157;346758.58479005157;0;1.1634455880618795;0
508;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;11491194;3910110.0328545524;7581083.967145448;1;0.37650469102139184;0
508;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;11491183;7106021.694811222;4385161.305188778;1;0.68422985592374;0
508;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1064630037485506;0
510;2;b'\xc2\xa3\xc2\xa4\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;1.0;8233366;2211047.095781144;6022318.904218856;1;0.468248492905668;0
510;3;b'\xc2\xa4\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;1.0;8233353;2040298.6664260412;6193054.333573959;1;0.4518089248340159;0
510;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;0;0;0.0;0;1.0481183063887833;0
510;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0481183063887833;0
511;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;8213092;2211047.095781144;6002044.904218856;1;0.4701905976536847;0
511;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;5623004;3301463.6050517587;2321540.3949482413;1;0.8245745977801845;0
511;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0481082925616245;0
513;2;b'\xc2\xa1\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;3608466;3404480.834521096;203985.1654789038;1;0.3602481864001223;0
513;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;3254864;3280990.5061563193;26126.506156319287;1;0.38240490281345085;0
513;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1296010;0;1296010.0;1;0.2551006099957782;0
513;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3798892651508194;0
514;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;684574;2211047.095781144;1526473.0957811442;0;2.026423203939403;0
514;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;672033;2040298.6664260412;1368265.6664260412;0;2.0111899168931924;0
514;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.879443994864719;0
515;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;88485;2211047.095781144;2122562.095781144;0;1.7768375166777552;0
515;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;426;2040298.6664260412;2039872.6664260412;0;1.7688756161640544;0
515;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5724628055138021;0
516;2;b'\xc2\xa2\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.75;3783047;2211047.095781144;1571999.9042188558;1;0.788859945321756;0
516;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;3782826;2040298.6664260412;1742527.3335739588;1;0.7724404049044216;0
516;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;1296029;0;1296029.0;1;0.8154323004728673;0
516;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1296016;0;1296016.0;1;0.8154335522012621;0
516;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.940222785077101;0
517;2;b'\xc2\xa1\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.5;16675222;3925334.074666987;12749887.925333012;1;0.3779767276397264;0
518;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;3452410;3925334.074666987;472924.0746669872;1;0.37796363263498023;0
518;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;3451364;7001725.98506271;3550361.98506271;1;0.6742802800076259;0
518;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;1298078;0;1298078.0;1;0.2074395107728949;0
518;5;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;1296020;274215.84357302065;1021804.1564269793;1;0.23404103498489287;0
518;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.33242728702951757;0
519;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;2853742;2211047.095781144;642694.9042188558;1;0.5537357650662622;0
519;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;2263857;2042943.0474162018;220913.9525837982;1;0.5943477030332165;0
519;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6156188005154247;0
520;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3197223;3925334.074666987;728111.0746669872;1;0.37795978116299606;0
520;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3197178;7106021.694811222;3908843.694811222;1;0.6842223455533708;0
520;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.30785229602693603;0
521;2;b'\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.1428571428571429;0.1428571428571429;0.4;2406630;2211047.095781144;195582.90421885578;0;1.0876165088240812;0
521;3;b'\xc2\xa6\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.16666666666666663;0.16666666666666663;0.19999999999999996;2406603;2040298.6664260412;366304.33357395884;0;1.0711782887676233;0
521;4;b'\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3!';b'!';0.19999999999999996;0.19999999999999996;0.25;2406586;0;2406586.0;1;0.874726096816333;0
521;5;b'\xc2\xa6\xc2\xa2\xc2\xa3!';b'!';0.25;0.25;0.25;599302;0;599302.0;0;1.0487436891522126;0
521;6;b'\xc2\xa2\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;599297;0;599297.0;0;1.0487441705862108;0
521;7;b'\xc2\xa3!';b'!';0.5;0.5;0.5;7;0;7.0;0;1.1064478867210126;0
521;8;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1064485607286099;0
522;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3197117;4178583.4032768705;981466.4032768705;1;0.40236591675986577;0
522;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3197017;7106021.694811222;3909004.694811222;1;0.6842492095704604;0
522;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3078636578692893;0
523;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;73783;2211047.095781144;2137264.095781144;1;0.8284827336532817;0
523;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;8405;2040298.6664260412;2031893.6664260412;1;0.8183369522377583;0
523;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6226924139615478;0
524;2;b'\xc2\xa2\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.25;0.25;0.5;1619;2211047.095781144;2209428.095781144;1;0.5872191144814249;0
524;3;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;1353;2040298.6664260412;2038945.6664260412;1;0.5708039069700727;0
524;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;183;0;183.0;1;0.3744627336987258;0
524;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.37448035418305337;0
525;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;5096288;3910110.0328545524;1186177.9671454476;1;0.3765340584952711;0
525;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;5096274;7106021.694811222;2009747.6948112221;1;0.6842595122580181;0
525;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.4907473387127239;0
526;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;12770;2213691.476771305;2200921.476771305;1;0.3378957491462221;0
526;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;93;2040298.6664260412;2040205.6664260412;1;0.32242093812228084;0
526;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.1259760639677602;0
527;2;b'\xc2\xa4\xc2\xa1\xc2\xa2\xc2\xa6!';b'\xc2\xa3\xc2\xa4!';0.19999999999999996;0.19999999999999996;0.33333333333333326;6651214;3910110.0328545524;2741103.9671454476;1;0.3764935217526377;0
527;3;b'\xc2\xa1\xc2\xa2\xc2\xa6!';b'\xc2\xa4!';0.25;0.25;0.19999999999999996;6564786;4302536.21533046;2262249.78466954;1;0.4226008584603292;0
528;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;4852681;2689920.5482598417;2162760.4517401583;1;0.2673950427934262;0
528;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;4742126;2548480.776463186;2193645.223536814;1;0.2644212469606201;0
528;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2592020;0;2592020.0;1;0.22606301469194073;0
528;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.47564032500202313;0
529;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2516747;3454179.8724389058;937432.8724389058;1;0.3481822023323055;0
529;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2512687;2201360.537526192;311326.46247380786;1;0.22794316249768912;0
529;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.25791979120138964;0
530;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;1276084;4111356.068115992;2835272.068115992;1;0.39780930427062783;0
530;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;1274714;7240520.293029243;5965806.293029243;1;0.6992384258389444;0
530;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;1212024;0;1212024.0;1;0.008108118821070601;0
530;5;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;1212017;239716.4237314673;972300.5762685327;1;0.03119032008233548;0
530;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.12481003082455333;0
532;2;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;7154886;3828508.719447643;3326377.280552357;1;0.3687299832104023;0
533;2;b'\xc2\xa4\xc2\xa1\xc2\xa1!';b'\xc2\xa3\xc2\xa4!';0.25;0.25;0.5;20133014;3910110.0328545524;16222903.967145447;1;0.3765065204705843;0
533;3;b'\xc2\xa1\xc2\xa1!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;7014930;3359604.113112278;3655325.886887722;0;1.5865983925945155;0
534;2;b'\xc2\xa1\xc2\xa2\xc2\xa6\xc2\xa6\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;17017723;3925334.074666987;13092388.925333012;1;0.37795978116299606;0
535;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;109827;2211047.095781144;2101220.095781144;0;1.558344281310298;0
535;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;4;2040298.6664260412;2040294.6664260412;0;1.5524779667031832;0
535;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.3560245230234977;0
537;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;14;2211047.095781144;2211033.095781144;0;1.519327522095481;0
537;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;7;2040298.6664260412;2040291.6664260412;0;1.5028873763030313;0
537;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.3064342214837448;0
538;2;b'\xc2\xa3\xc2\xa3\xc2\xa1!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.5;14455735;2213691.476771305;12242043.523228696;1;0.33822793860485656;0
538;3;b'\xc2\xa3\xc2\xa1!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;14455730;2040298.6664260412;12415431.33357396;1;0.3215329812563309;0
539;2;b'\xc2\xa4\xc2\xa1!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;14713888;2211047.095781144;12502840.904218856;1;0.3849691733467977;0
539;3;b'\xc2\xa1!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;13421474;3289843.653392262;10131630.346607737;1;0.6132854491268663;0
540;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;83069;3925334.074666987;3842265.074666987;1;0.3779587220082004;0
540;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;49955;7702327.95372172;7652372.95372172;1;0.7448218158291326;0
540;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.007999314737517853;0
542;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;82886;3925334.074666987;3842448.074666987;1;0.3779592034421984;0
542;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;80891;7001725.98506271;6920834.98506271;1;0.6743672269876684;0
542;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.007982175687188306;0
543;2;b'\xc2\xa2\xc2\xa3\xc2\xa3\xc2\xa1!';b'\xc2\xa3\xc2\xa4!';0.4;0.4;0.4;12074699;2211047.095781144;9863651.904218856;0;1.0531286955154475;0
543;3;b'\xc2\xa3\xc2\xa3\xc2\xa1!';b'\xc2\xa4!';0.25;0.25;0.25;12074695;2040298.6664260412;10034396.33357396;0;1.036688260862599;0
543;4;b'\xc2\xa3\xc2\xa1!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;12074683;0;12074683.0;1;0.8402355874773104;0
545;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;83026;3925334.074666987;3842308.074666987;1;0.37795968487619647;0
545;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;82997;7106021.694811222;7023024.694811222;1;0.6842207086777775;0
545;4;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;82816;1154769.7453594329;1071953.7453594329;1;0.11121113273752788;0
545;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.007996137273130914;0
547;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;7978731;4086441.1362094786;3892289.8637905214;1;0.39372906140710406;0
547;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;7950435;7760064.447037611;190370.55296238884;1;0.7501750242397363;0
547;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;86441;0;86441.0;1;0.76018206827878;0
