CaseID;Prefix length;Ground truth;Predicted;Levenshtein;Damerau;Jaccard;Ground truth times;Predicted times;MAE;In time;Dev. in time;Num corrections 
286;3;b'\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa6!';b'\xc2\xa4!';0.16666666666666663;0.16666666666666663;0.19999999999999996;18420310;5327762.289855015;13092547.710144985;1;0.5219345647269354;0
286;4;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa6!';b'!';0.19999999999999996;0.19999999999999996;0.25;15829557;0;15829557.0;1;0.25839669971982926;0
286;5;b'\xc2\xa2\xc2\xa3\xc2\xa6!';b'!';0.25;0.25;0.25;10539875;0;10539875.0;1;0.7677232504237811;0
286;6;b'\xc2\xa3\xc2\xa6!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;4340833;0;4340833.0;0;1.3646091652158097;1
286;7;b'\xc2\xa6!';b'!';0.5;0.5;0.5;4340724;0;4340724.0;0;1.3646196604769665;1
288;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;2501982;1752368.111339522;749613.8886604779;1;0.43409238911978326;0
288;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;51;850372.5854403904;850321.5854403904;1;0.588145055494103;0
288;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.506270311397715;0
289;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;89503;4492406.601598294;4402903.601598294;1;0.43263869822473283;0
289;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;89474;6960849.444986423;6871375.444986423;1;0.670319951937647;0
289;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.008697201461049105;0
290;2;b'\xc2\xa1\xc2\xa2\xc2\xa3\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.4;0.4;0.4;7855013;2264023.202649923;5590989.797350077;1;0.22667840314073112;0
290;3;b'\xc2\xa2\xc2\xa3\xc2\xa3!';b'\xc2\xa4!';0.25;0.25;0.25;2698811;1981317.2156061223;717493.7843938777;1;0.6959317371121005;0
290;4;b'\xc2\xa3\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.5;12905;0;12905.0;1;0.7637743361984136;0
290;5;b'\xc2\xa3!';b'!';0.5;0.5;0.5;734;0;734.0;1;0.7649462428363963;0
291;2;b'\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.19999999999999996;0.19999999999999996;0.4;18383529;2668312.33336907;15715216.66663093;1;0.265635380839508;0
291;3;b'\xc2\xa6\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.25;0.25;0.19999999999999996;15797293;2295972.083503691;13501320.916496309;1;0.47880431727735007;0
291;4;b'\xc2\xa2\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;13210775;0;13210775.0;1;0.5067800537148195;0
291;5;b'\xc2\xa3!';b'!';0.5;0.5;0.5;12;0;12.0;0;1.7788021433144194;1
291;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.7788032987560147;1
292;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;2652763;4492406.601598294;1839643.6015982945;1;0.4325607059170534;0
292;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;2562667;5714367.133586481;3151700.133586481;1;0.5588944302819655;0
292;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.25542731110683525;0
293;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;12171833;0.0;12171833.0;0;1.5312309684740906;3
293;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;11134666;0.0;11134666.0;0;1.6310964595591815;2
293;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;8812836;0;8812836.0;0;1.8546580394842047;1
293;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;8812819;0;8812819.0;0;1.854659676359798;1
293;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.7032178133608973;1
294;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;8224121;0.0;8224121.0;0;1.0227082199732347;3
294;3;b'\xc2\xa4!';b'\xc2\xa3!';0.5;0.5;0.33333333333333326;2592024;881324.033125323;1710699.966874677;0;1.6498646857275325;2
294;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.81458251062094;1
295;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2938069;5445199.4498939775;2507130.4498939775;1;0.5243019836784472;0
295;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2937048;6960849.444986423;4023801.4449864225;1;0.6703373798483754;0
295;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.282898416467912;0
296;2;b'\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.4285714285714286;0.4285714285714286;0.4;3450572;1282229.6491983922;2168342.3508016076;1;0.1572918674595271;0
296;3;b'\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.4;3447608;2360338.9463829263;1087269.0536170737;1;0.26138495538293627;0
297;2;b'\xc2\xa6\xc2\xa2\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.4;2411281;1121606.4040198065;1289674.5959801935;1;0.1503990570155595;0
297;3;b'\xc2\xa2\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.4;0.4;0.5;2411252;2195311.6357353968;215940.36426460324;1;0.25378548981287297;0
297;4;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'!';0.25;0.25;0.25;2355663;0;2355663.0;1;0.04775844517728316;0
297;5;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;2353577;0;2353577.0;1;0.04795929944125752;0
297;6;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2353454;0;2353454.0;1;0.04797114271760884;0
297;7;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2745776963933153;0
299;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3196709;4492406.601598294;1295697.6015982945;1;0.4325999909312919;0
299;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3195389;6960849.444986423;3765460.4449864225;1;0.6704055509024952;0
299;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.30784141561858075;0
300;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4414645;0.0;4414645.0;0;1.087160677892295;3
300;3;b'\xc2\xa4!';b'\xc2\xa3!';0.5;0.5;0.33333333333333326;86426;1519272.3703954632;1432846.3703954632;0;1.6501969076608163;2
300;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5122327163309852;1
301;2;b'\xc2\xa1\xc2\xa2\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.4;8985615;4492406.601598294;4493208.398401706;1;0.4325600319094562;0
302;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3189377;5470094.768800226;2280717.768800226;1;0.527439808610387;0
302;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3175248;6894345.135134962;3719097.1351349624;1;0.6659367544115035;0
302;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.30783679385219975;0
303;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3196215;5445199.4498939775;2248984.4498939775;1;0.5243768948085392;0
303;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3195842;6960849.444986423;3765007.4449864225;1;0.670349897132324;0
303;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.30782937976863023;0
304;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2754194;4540114.125455948;1785920.1254559476;1;0.4382292565371626;0
304;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2753515;6960849.444986423;4207334.444986423;1;0.6713794918804916;0
304;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.26626872330827034;0
305;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2756381;4540114.125455948;1783733.1254559476;1;0.4379994199465074;0
305;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2756351;6960849.444986423;4204498.444986423;1;0.6710871651568933;0
305;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2662494659483495;0
307;2;b'\xc2\xa1\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.5;5001314;2263955.286378197;2737358.713621803;1;0.22687454741342605;0
307;3;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.4;0.4;0.4;4860734;1981258.8772701523;2879475.1227298477;1;0.21319061320917534;0
307;4;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;4860717;343862.8047543249;4516854.195245675;1;0.055532622577713915;0
307;5;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;4860638;0;4860638.0;1;0.022430780262195575;0
307;6;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1296011;0;1296011.0;1;0.36565730587492157;0
307;7;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.4904460573167624;0
308;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;3131990;1259330.1108873188;1872659.8891126812;1;0.18578779768325127;0
308;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3131979;2644536.5010084426;487442.4989915574;1;0.31916594693408706;0
308;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3661002251531009;0
309;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;85;1752368.111339522;1752283.111339522;1;0.7593366808988274;0
309;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;50;1374362.033577526;1374312.033577526;1;0.7229430554781736;0
309;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.5906149481074061;0
310;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;1377;0.0;1377.0;0;1.08980625399822;3
310;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;97;0.0;97.0;0;1.0899295011017134;2
310;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0899388409212751;1
311;2;b'\xc2\xa1\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.23076923076923073;0.23076923076923073;0.5;6393615;4492406.601598294;1901208.3984017055;1;0.4325601281962558;0
312;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3221604;1977302.406153527;1244301.593846473;1;0.19632997894173465;0
312;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3127431;1664683.5461813095;1462747.4538186905;1;0.17529652619824324;0
312;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.31613979715566926;0
313;2;b'\xc2\xa3\xc2\xa2\xc2\xa7\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.6;9524076;5445199.4498939775;4078876.5501060225;1;0.524346275606265;0
313;3;b'\xc2\xa2\xc2\xa7\xc2\xa4\xc2\xa3!';b'\xc2\xa4!';0.4;0.4;0.4;9524058;6960849.444986423;2563208.5550135775;1;0.6702850961161904;0
315;2;b'\xc2\xa2\xc2\xa3\xc2\xa5\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.5;14437799;5445199.4498939775;8992599.550106023;1;0.5243092051884174;0
315;3;b'\xc2\xa3\xc2\xa5\xc2\xa1\xc2\xa4!';b'\xc2\xa4!';0.4;0.4;0.4;9330102;4101550.3734010532;5228551.626598947;1;0.8867373332997467;0
315;4;b'\xc2\xa5\xc2\xa1\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;9330087;283430.8408682275;9046656.159131773;1;0.5191042673078483;0
316;2;b'\xc2\xa3\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa3!';0.6;0.6;0.5;6137096;1259330.1108873188;4877765.889112681;1;0.18546812550856534;0
316;3;b'\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.5;6121630;2644536.5010084426;3477093.4989915574;1;0.320334387247284;0
316;4;b'\xc2\xa2\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;3801591;0;3801591.0;1;0.28908956139566255;0
318;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2583908;1436305.896390785;1147602.103609215;1;0.1724044896059315;0
318;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2583628;2630988.946241927;47360.94624192687;1;0.2874636573213602;0
318;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2829034233814914;0
319;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3474058;5445199.4498939775;1971141.4498939775;1;0.5244494950554407;0
319;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;1296013;4101550.3734010532;2805537.3734010532;1;0.6047908081327219;0
319;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.334654593277962;0
320;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2411243;1239727.0368471215;1171515.9631528785;1;0.1700593418388303;0
320;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2411158;2630988.946241927;219830.94624192687;1;0.30402768288367177;0
320;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.28286086461606635;0
321;2;b'\xc2\xa7\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.5;0.5;0.5;2484776;1282229.6491983922;1202546.3508016078;1;0.15046503708078962;0
321;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2484765;2360338.9463829263;124426.05361707369;1;0.2542737900849676;0
321;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1900460;0;1900460.0;1;0.0832651653993285;0
321;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2662543765751293;0
322;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2584834;1436305.896390785;1148528.103609215;1;0.17230204045115263;0
322;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2584807;2630988.946241927;46181.94624192687;1;0.2873368476062815;0
322;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.28289013580314604;0
323;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.4;0.4;0.4;2274544;1228378.6632023863;1046165.3367976137;1;0.16508792211138454;0
323;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;2264127;2630988.946241927;366861.94624192687;1;0.30114379694872634;0
323;4;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2261769;261084.8854758304;2000684.1145241696;1;0.07318036384203382;0
323;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2261760;0;2261760.0;1;0.04804220237571674;0
323;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2658198342485155;0
324;2;b'\xc2\xa3\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;6909971;4492406.601598294;2417564.3984017055;1;0.4325605133434542;0
324;3;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;6909882;6960849.444986423;50967.444986422546;1;0.6702475442643446;0
325;2;b'\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.6;3703746;1979861.978876173;1723884.021123827;1;0.19989534170314374;0
325;3;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.4;0.4;0.4;1827665;1667243.1189039557;160421.88109604432;1;0.35043610746877585;0
325;4;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'!';0.25;0.25;0.25;1827651;0;1827651.0;1;0.18990395140257693;0
325;5;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;1372988;0;1372988.0;1;0.233681996571022;0
325;6;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1296011;0;1296011.0;1;0.24109386554415463;0
325;7;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.36588261698599545;0
326;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;937639;1752368.111339522;814729.1113395221;1;0.4349761093665506;0
326;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;187;1753294.0800467944;1753107.0800467944;1;0.5253295207924392;0
326;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.35652845069124683;0
327;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;1296411;1752368.111339522;455957.11133952206;1;0.4680882731692391;0
327;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;1296020;1374362.033577526;78342.03357752599;1;0.4317289258492444;0
327;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.4241856221615339;0
329;2;b'\xc2\xa3\xc2\xa4\xc2\xa1!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;11978121;4492406.601598294;7485714.398401706;1;0.4325605133434542;0
329;3;b'\xc2\xa4\xc2\xa1!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;11978050;6960849.444986423;5017200.555013577;1;0.6702458111019518;0
329;4;b'\xc2\xa1!';b'!';0.5;0.5;0.5;6825190;0;6825190.0;1;0.49616029372607334;0
330;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;275788;1752368.111339522;1476580.111339522;1;0.8259258391879046;0
330;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;26;1374362.033577526;1374336.033577526;1;0.8160810841617184;0
330;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6837506659077605;0
331;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2504537;1253999.3801339567;1250537.6198660433;1;0.14583794901840197;0
331;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2504501;3269592.762606368;765091.7626063679;1;0.33991645144482385;0
331;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.26624821421995465;0
332;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4221946;1990244.9619007842;2231701.038099216;1;0.20820094311573412;0
332;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;1296013;1679359.5559241995;383346.5559241995;1;0.45999550675687606;0
332;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.42308429374766104;0
333;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;11577876;5445199.4498939775;6132676.5501060225;1;0.5243024651124452;0
333;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;11573607;6960849.444986423;4612757.555013577;1;0.6706506008074878;0
333;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1147982631298874;1
334;2;b'\xc2\xa1\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;2937819;5445199.4498939775;2507380.4498939775;1;0.5243045834220365;0
334;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;2937819;6960849.444986423;4023030.4449864225;1;0.6702416707695689;0
334;4;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2932690;959044.4540359384;1973645.5459640617;1;0.09284093133763968;0
334;5;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2930366;343810.6050044533;2586555.394995547;1;0.03382580352845411;0
334;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2828769445116002;0
335;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2937044;5445199.4498939775;2508155.4498939775;1;0.5243719841817593;0
335;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2937030;6960849.444986423;4023819.4449864225;1;0.6703104195444862;0
335;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.28286972300162994;0
336;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;11575743;5445199.4498939775;6130543.5501060225;1;0.52450563025961;0
336;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;11493073;5327762.289855015;6165310.710144985;1;0.5211580116881276;0
336;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1147960485334965;1
337;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4488702;2263955.286378197;2224746.713621803;1;0.22675765523870653;0
337;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4426532;3095705.8613842963;1330826.1386157037;1;0.3128304065063819;0
337;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.4409713962233339;0
338;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2860287;1979861.978876173;880425.021123827;1;0.19810344436250957;0
338;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2789689;1929100.2254501346;860588.7745498654;1;0.20001341306127984;0
338;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.28287675193800105;0
341;2;b'\xc2\xa3\xc2\xa1\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;7329172;4492406.601598294;2836765.3984017055;1;0.432560802203853;0
341;3;b'\xc2\xa1\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;7329155;6960849.444986423;368305.55501357745;1;0.670240900475172;0
342;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4233844;4492406.601598294;258562.60159829445;1;0.43256812000062295;0
342;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4159385;5327762.289855015;1168377.2898550155;1;0.5201712645657838;0
342;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.40767195459541533;0
345;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.5;0.5;0.5;3916808;1436305.896390785;2480502.103609215;1;0.16880355587433357;0
345;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2700106;1026358.7089638051;1673747.291036195;1;0.2464833948422752;0
345;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2700010;0;2700010.0;1;0.14766784304299355;0
345;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.40764316484233365;0
347;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;3384357;0.0;3384357.0;0;1.1814344093771716;3
347;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;619528;0.0;619528.0;0;1.4476509452400563;2
347;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.507303313625248;1
348;2;b'\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.375;0.375;0.6;2752561;4540114.125455948;1787553.1254559476;1;0.43832169186478265;0
348;3;b'\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.2857142857142857;0.2857142857142857;0.4;2750603;6960849.444986423;4210246.444986423;1;0.6715950780248054;0
348;4;b'\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.4;2750593;959044.4540359384;1791548.5459640617;1;0.09370144646570243;0
349;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4061191;4492406.601598294;431215.60159829445;1;0.4325611873510514;0
349;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4047315;6960849.444986423;2913534.4449864225;1;0.671575724378085;0
349;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3910408171337796;0
350;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;2761122;4492406.601598294;1731284.6015982945;1;0.43293737987710507;0
350;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2518203;5056981.855925444;2538778.8559254436;1;0.510688417325033;0
350;4;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2513222;409422.4906918235;2103799.5093081766;1;0.06366940462504171;0
350;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2662375263851986;0
351;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;4408647;4492406.601598294;83759.60159829445;1;0.43294585311547024;0
351;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2592026;4101550.3734010532;1509524.3734010532;1;0.5702281799807958;0
