CaseID;Prefix length;Ground truth;Predicted;Levenshtein;Damerau;Jaccard;Ground truth times;Predicted times;MAE;In time;Dev. in time;Num corrections 
504;3;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;23474460;8312936.01506005;15161523.98493995;1;0.6620037247497456;0
504;4;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;18496320;2155934.047186753;16340385.952813247;1;0.5697401577623932;0
504;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.848619564379208;1
505;2;b'\xc2\xa2!';b'\xc2\xa2\xc2\xa3\xc2\xa4!';0.5;0.5;0.5;21696240;9852513.321575081;11843726.678424919;1;0.9833045923365171;2
505;3;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;523436.9882988133;523436.9882988133;0;1.9512199755659;3
506;2;b'\xc2\xb6\xc2\xa2\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa2\xc2\xa2\xc2\xa3!';0.5;0.5;0.5;35881200;15261490.485557122;20619709.514442876;0;1.197027151373546;4
506;3;b'\xc2\xa2\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.6;0.6;0.6;35877960;14625428.683980672;21252531.316019326;0;1.1474993879271522;3
506;4;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3!';0.5;0.5;0.5;28110000;0.0;28110000.0;1;0.6107999790644579;1
506;5;b'\xc2\xaa\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;28105080;0;28105080.0;1;0.6111850425934789;0
506;6;b'\xc2\xa4!';b'!';0.5;0.5;0.5;6055080;0;6055080.0;0;2.3369270781447415;1
506;7;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.8108275808488568;1
507;2;b'\xc2\xa2!';b'\xc2\xa2\xc2\xa3\xc2\xa4!';0.5;0.5;0.5;21696240;9852513.321575081;11843726.678424919;1;0.9833045923365171;2
507;3;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;523436.9882988133;523436.9882988133;0;1.9512199755659;3
508;2;b'\xc2\xb6\xc2\xa2\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa2\xc2\xa2\xc2\xa3!';0.5;0.5;0.5;35878500;15261490.485557122;20617009.514442876;0;1.1972384667248381;4
508;3;b'\xc2\xa2\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.6;0.6;0.6;35875320;14625428.683980672;21249891.316019326;0;1.1477060073817489;3
508;4;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3!';0.5;0.5;0.5;17569620;0.0;17569620.0;0;1.4357422392315247;2
508;5;b'\xc2\xaa\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;9589380;0;9589380.0;0;2.060315283303525;1
508;6;b'\xc2\xa4!';b'!';0.5;0.5;0.5;6055080;0;6055080.0;0;2.3369270781447415;1
508;7;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.8108275808488568;1
509;2;b'\xc2\xb6\xc2\xa2\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa2\xc2\xa2\xc2\xa3!';0.5;0.5;0.5;35878500;15261490.485557122;20617009.514442876;0;1.1972384667248381;4
509;3;b'\xc2\xa2\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.6;0.6;0.6;35875320;14625428.683980672;21249891.316019326;0;1.1477060073817489;3
509;4;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3!';0.5;0.5;0.5;28109460;0.0;28109460.0;1;0.6108422421347164;1
509;5;b'\xc2\xaa\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;9613200;0;9613200.0;0;2.05845101231546;1
509;6;b'\xc2\xa4!';b'!';0.5;0.5;0.5;6055080;0;6055080.0;0;2.3369270781447415;1
509;7;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.8108275808488568;1
510;2;b'\xc2\xb6\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;27037680;15261490.485557122;11776189.514442878;0;1.1975343082166467;4
510;3;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';1.0;1.0;1.0;27033960;14625428.683980672;12408531.316019328;0;1.148044111943816;3
510;4;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;21948900;5017112.511030531;16931787.488969468;1;0.7940317166954466;0
510;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.1191971319668648;1
511;2;b'\xc2\xa2\xc2\xa3\xc2\xaa!';b'\xc2\xa2\xc2\xa2\xc2\xa3!';0.5;0.5;0.75;27091320;15261490.485557122;11829829.514442878;0;1.19956293558905;4
511;3;b'\xc2\xa3\xc2\xaa!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;2994540;1495684.185039473;1498855.814960527;0;2.0081160231795545;3
511;4;b'\xc2\xaa!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;505680;1491723.9556927236;986043.9556927236;0;2.2025965668688654;2
511;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.1254238909849352;1
512;2;b'!';b'\xc2\xa2\xc2\xa2\xc2\xa3!';0.25;0.25;0.33333333333333326;0;15261490.485557122;15261490.485557122;0;1.1972431626215334;4
513;2;b'!';b'\xc2\xa2\xc2\xa2\xc2\xa3!';0.25;0.25;0.33333333333333326;0;15261490.485557122;15261490.485557122;0;1.1972431626215334;4
514;2;b'\xc2\xa2!';b'\xc2\xa2\xc2\xa3\xc2\xa4!';0.5;0.5;0.5;22662900;9852513.321575081;12810386.678424919;1;0.9833045923365171;2
514;3;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;523436.9882988133;523436.9882988133;0;2.0268755672251286;3
515;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa2\xc2\xa3!';0.75;0.75;1.0;25225860;15261490.485557122;9964369.514442878;0;1.1975953548736866;4
515;3;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;603780;1495684.185039473;891904.185039473;0;2.047261018032222;3
515;4;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;1495684.185039473;1495684.185039473;0;2.0945158264778065;2
516;2;b'\xc2\xb6\xc2\xa2\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa2\xc2\xa2\xc2\xa3!';0.5;0.5;0.5;35881200;15261490.485557122;20619709.514442876;0;1.197027151373546;4
516;3;b'\xc2\xa2\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.6;0.6;0.6;35877960;14625428.683980672;21252531.316019326;0;1.1474993879271522;3
516;4;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3!';0.5;0.5;0.5;28109820;0.0;28109820.0;1;0.6108140667545441;1
516;5;b'\xc2\xaa\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;28104840;0;28104840.0;1;0.6112038261802605;0
516;6;b'\xc2\xa4!';b'!';0.5;0.5;0.5;6055080;0;6055080.0;0;2.3369270781447415;1
516;7;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.8108275808488568;1
517;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa2\xc2\xa3!';0.75;0.75;1.0;27157800;15261490.485557122;11896309.514442878;0;1.1967594852619095;4
517;3;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;3130920;1495684.185039473;1635235.814960527;0;1.9998418532022992;3
517;4;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;1491723.9556927236;1491723.9556927236;0;2.2445731874288453;2
518;2;b'\xc2\xb6\xc2\xa4\xc2\xa3!';b'\xc2\xa2\xc2\xa2\xc2\xa3!';0.5;0.5;0.4;26720100;15261490.485557122;11458609.514442878;0;1.1971727241711028;4
518;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.5;26705040;14492298.213875411;12212741.786124589;0;1.1381506034632844;3
518;4;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;10911120;5163410.472689309;5747709.527310691;0;1.6441359971245204;2
519;2;b'\xc2\xa3\xc2\xa2\xc2\xa4!';b'\xc2\xa2\xc2\xa2\xc2\xa3!';0.5;0.5;0.75;27936960;15261490.485557122;12675469.514442878;0;1.1966890468114788;4
520;2;b'\xc2\xb6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa2\xc2\xa3!';0.6;0.6;0.6;54364320;15261490.485557122;39102829.514442876;0;1.1974028231091762;4
520;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;54362400;15261490.485557122;39100909.514442876;0;1.1975530918034283;3
520;4;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;49242780;5257349.379172036;43985430.620827965;1;0.8152663164371718;0
520;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;30261720;0;30261720.0;0;1.8893517723149131;1
520;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;4.257783621388943;1
521;2;b'\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;23591220;15261490.485557122;8329729.514442878;0;1.1966937427081743;4
521;3;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;23474460;8312936.01506005;15161523.98493995;1;0.6620037247497456;0
521;4;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;18496320;2155934.047186753;16340385.952813247;1;0.5697401577623932;0
521;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.848619564379208;1
522;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa2\xc2\xa3!';0.75;0.75;1.0;57031800;15261490.485557122;41770309.514442876;0;1.1972055954479703;4
522;3;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;35946480;1495684.185039473;34450795.814960524;0;1.7700669320007785;3
522;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;4.466356569010834;1
525;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;30783660;4956681.632576682;25826978.36742332;0;2.233938364894168;3
525;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;29483700;4966172.601105641;24517527.39889436;0;2.336422472825406;2
525;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;24304860;0;24304860.0;0;2.3530668750867543;1
525;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;4.255285404347002;1
528;2;b'\xc2\xaa\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;26179860;8892354.325537873;17287505.674462125;1;0.7048348662779382;0
528;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;1635720;5154560.962722997;3518840.962722997;0;2.3332424398852316;2
529;2;b'\xc2\xaa\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;26179860;8892354.325537873;17287505.674462125;1;0.7048348662779382;0
529;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;1635720;5154560.962722997;3518840.962722997;0;2.3332424398852316;2
531;2;b'\xc2\xa3\xc2\xaa\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.5;26179560;8892354.325537873;17287205.674462125;1;0.7046986852737723;0
532;2;b'\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2!';b'\xc2\xa2\xc2\xa3\xc2\xa4!';0.2222222222222222;0.2222222222222222;0.5;120;7065406.08865455;7065286.08865455;1;0.5529736183869282;0
532;3;b'\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2!';b'\xc2\xa2\xc2\xa3!';0.25;0.25;0.6666666666666666;60;1445974.2657720565;1445914.2657720565;1;0.11317379216735814;0
532;4;b'\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2!';b'\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2';0.24;0.24;0.5;60;0.0;60.0;1;4.695896695377586e-06;0
532;5;b'\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2!';b'\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2';0.20833333333333337;0.20833333333333337;0.5;60;0.0;60.0;1;4.695896695377586e-06;0
532;6;b'\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2!';b'\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2';0.17391304347826086;0.17391304347826086;0.5;60;0.0;60.0;1;4.695896695377586e-06;0
532;7;b'\xc2\xa2\xc2\xa2\xc2\xa2!';b'\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2';0.13636363636363635;0.13636363636363635;0.5;60;0.0;60.0;1;4.695896695377586e-06;0
532;8;b'\xc2\xa2\xc2\xa2!';b'\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2';0.09523809523809523;0.09523809523809523;0.5;60;0.0;60.0;1;4.695896695377586e-06;0
532;9;b'\xc2\xa2!';b'\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2';0.050000000000000044;0.050000000000000044;0.5;0;0.0;0.0;1;9.391793390755172e-06;0
532;10;b'!';b'\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2';0.0;0.0;0.0;0;0.0;0.0;1;9.391793390755172e-06;0
533;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;21951900;9061526.339538384;12890373.660461616;1;0.9206185209012587;0
533;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5070184.207033196;5070184.207033196;0;2.3263005931863083;2
534;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;19535820;4956681.632576682;14579138.367423318;1;0.9971941399226593;1
534;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3022980;5090375.424391614;2067395.4243916143;0;2.3000341902972488;2
534;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.13822960127323;1
535;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;26594580;7109349.426353682;19485230.57364632;1;0.5576196867423052;0
535;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;21516540;4808976.74733419;16707563.25266581;1;0.7750136666331883;0
535;4;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2312700;722738.6853073755;1589961.3146926244;0;1.9581919496758748;2
535;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.0826301843999593;1
536;2;b'\xc2\xa2\xc2\xa3\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.5;7971600;4956681.632576682;3014918.3674233183;0;2.2670679160800566;3
536;3;b'\xc2\xa3\xc2\xa3!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;1.0;7970940;0.0;7970940.0;0;1.8791851559694208;2
536;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;7680;0;7680.0;0;2.5024292612766295;1
537;2;b'\xc2\xa3\xc2\xaa!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;9243180;4956681.632576682;4286498.367423318;0;2.471156282357862;3
537;3;b'\xc2\xaa!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;8451480;4956681.632576682;3494798.3674233183;0;2.5331186392533693;2
537;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.80663884099658;1
539;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;21516720;4956681.632576682;16560038.367423318;1;0.7865503018581069;1
539;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2313000;5070184.207033196;2757184.2070331965;0;2.2984116627124607;2
539;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.0826207926065687;1
540;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;8936795.376581252;8936795.376581252;0;2.6888920001061507;3
542;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;25300620;7109349.426353682;18191270.57364632;1;0.5575539441885698;0
542;3;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;4306560;1127252.1504277645;3179307.8495722357;0;1.7324643799738249;3
542;4;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;984520.7679231925;984520.7679231925;0;2.0583461973907147;2
543;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;2689740;4956681.632576682;2266941.6325766817;0;2.443971736388321;3
543;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;1034280;0.0;1034280.0;0;2.185601807136199;2
543;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.266549674371118;1
544;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;1978860;4956681.632576682;2977821.6325766817;0;2.315745581224341;3
544;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;4966172.601105641;4966172.601105641;0;2.4713637602637766;2
545;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;10918560;9102660.278961588;1815899.7210384123;0;1.94930900315444;3
545;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;2689320;0.0;2689320.0;0;1.8809508131268828;2
545;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.091430294807097;1
546;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;1978860;4956681.632576682;2977821.6325766817;0;2.315745581224341;3
546;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;4966172.601105641;4966172.601105641;0;2.4713637602637766;2
548;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2585400;4956681.632576682;2371281.6325766817;0;2.2678943938984433;3
548;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;4966172.601105641;4966172.601105641;0;2.4709833926314513;2
549;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2585400;4956681.632576682;2371281.6325766817;0;2.2678943938984433;3
549;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;4966172.601105641;4966172.601105641;0;2.4709833926314513;2
550;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2585400;4956681.632576682;2371281.6325766817;0;2.2678943938984433;3
550;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;4966172.601105641;4966172.601105641;0;2.4709833926314513;2
552;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;13053480;9102660.278961588;3950819.7210384123;0;1.9492761318775722;3
553;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4956681.632576682;4956681.632576682;0;2.3152712956581074;3
554;2;b'\xc2\xa3!';b'\xc2\xa2\xc2\xa3\xc2\xa4!';0.5;0.5;0.5;27052860;7065406.08865455;19987453.911345452;1;0.5532131091183924;0
556;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;9182760;9102660.278961588;80099.7210384123;0;1.949088296009757;3
558;2;b'\xc2\xa2\xc2\xa3\xc2\xaf!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.4;11317800;9102660.278961588;2215139.7210384123;0;1.948839413484902;3
558;3;b'\xc2\xa3\xc2\xaf!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2415840;0.0;2415840.0;0;1.9331316172059185;2
558;4;b'\xc2\xaf!';b'!';0.5;0.5;0.5;78300;0;78300.0;0;2.116079056561134;1
558;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.122207201748602;1
560;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;9613020;4956681.632576682;4656338.367423318;0;2.442699148383874;3
560;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;6388980;4966172.601105641;1422807.3988943594;0;2.695771271542481;2
560;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.8071272142528993;1
561;2;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;25239060;9061526.339538384;16177533.660461616;1;0.9188481678471014;0
561;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;17400;5070184.207033196;5052784.207033196;0;2.5804378264434478;2
561;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.184981948772409;1
563;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;13050480;9102660.278961588;3947819.7210384123;0;1.9481021577037279;3
568;2;b'\xc2\xa3\xc2\xaa!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;2994540;4956681.632576682;1962141.6325766817;0;2.2738675744949632;3
568;3;b'\xc2\xaa!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;505680;4966172.601105641;4460492.601105641;0;2.4694008754451087;2
568;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.1203006676902785;1
569;2;b'\xc2\xa3\xc2\xaa!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;2994540;4956681.632576682;1962141.6325766817;0;2.2738675744949632;3
569;3;b'\xc2\xaa!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;505680;4966172.601105641;4460492.601105641;0;2.4694008754451087;2
569;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.1203006676902785;1
570;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;5196300;9102660.278961588;3906360.2789615877;0;1.946646429728161;3
570;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;2678340;0.0;2678340.0;0;1.431295225061002;2
570;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.640915357645962;1
572;2;b'\xc2\xa2!';b'\xc2\xa2\xc2\xa2\xc2\xa3!';0.5;0.5;0.6666666666666666;26605080;15531122.35596931;11073957.64403069;0;1.2186464234973076;4
572;3;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;1518924.0692177159;1518924.0692177159;0;2.2042276172060875;3
573;2;b'\xc2\xa2\xc2\xa4\xc2\xa3!';b'\xc2\xa2\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;27831060;15531122.35596931;12299937.64403069;0;1.2180265651335176;4
573;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;14769180;1518924.0692177159;13250255.930782285;0;1.1436499567616691;3
573;4;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;12105300;0.0;12105300.0;0;1.2332598696235384;2
573;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.180680507399443;1
574;2;b'\xc2\xaf\xc2\xa2!';b'\xc2\xa2\xc2\xa2\xc2\xa3!';0.5;0.5;0.5;32040780;15531122.35596931;16509657.64403069;0;1.2195151643859523;4
574;3;b'\xc2\xa2!';b'\xc2\xa3!';0.5;0.5;0.33333333333333326;18990780;5464856.31506665;13525923.68493335;0;1.453036938359522;2
574;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.5116426105929603;1
575;2;b'\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa4\xc2\xa3!';b'\xc2\xa2\xc2\xa2\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.75;27831060;15531122.35596931;12299937.64403069;0;1.2180265651335176;4
575;3;b'\xc2\xa2\xc2\xa2\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.4;0.4;0.75;17459280;1518924.0692177159;15940355.930782285;1;0.9331094284244151;1
