CaseID;Prefix length;Ground truth;Predicted;Levenshtein;Damerau;Jaccard;Ground truth times;Predicted times;MAE;In time;Dev. in time;Num corrections 
453;4;b'\xc2\xa3\xc2\xaa!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;6986460;0;6986460.0;0;1.2252111026876613;0
453;5;b'\xc2\xaa!';b'!';0.5;0.5;0.5;4324800;0;4324800.0;0;1.4335257759913063;0
453;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.7720060097941228;0
454;2;b'\xc2\xa4\xc2\xa2\xc2\xa3\xc2\xaa!';b'\xc2\xa2\xc2\xa3!';0.6;0.6;0.6;22639620;5665413.775621363;16974206.224378638;1;0.4435206945321679;0
454;3;b'\xc2\xa2\xc2\xa3\xc2\xaa!';b'\xc2\xa3!';0.5;0.5;0.5;22359900;3843505.9793951646;18516394.020604834;1;0.3228214515996638;0
454;4;b'\xc2\xa3\xc2\xaa!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;6986340;0;6986340.0;0;1.225220494481052;0
454;5;b'\xc2\xaa!';b'!';0.5;0.5;0.5;4324380;0;4324380.0;0;1.433558647268174;0
454;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.7720060097941228;0
455;2;b'\xc2\xa4\xc2\xa2\xc2\xa3\xc2\xaa!';b'\xc2\xa2\xc2\xa3!';0.6;0.6;0.6;22639620;5665413.775621363;16974206.224378638;1;0.4435206945321679;0
455;3;b'\xc2\xa2\xc2\xa3\xc2\xaa!';b'\xc2\xa3!';0.5;0.5;0.5;22359900;3843505.9793951646;18516394.020604834;1;0.3228214515996638;0
455;4;b'\xc2\xa3\xc2\xaa!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;19959420;0;19959420.0;1;0.2098831027999012;0
455;5;b'\xc2\xaa!';b'!';0.5;0.5;0.5;4317660;0;4317660.0;0;1.4340845876980564;0
455;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.7720060097941228;0
457;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;11379180;9958866.322847655;1420313.677152345;0;1.4031250356427556;0
457;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;325680;5400791.050215763;5075111.050215763;0;1.9114890941814513;0
457;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.51428580735841;0
459;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;13522920;9958866.322847655;3564053.677152345;0;1.4031109479526693;0
459;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;1868640;5400791.050215763;3532151.050215763;0;1.958495020102181;0
459;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6820514126974697;0
460;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;24969720;9717687.721535733;15252032.278464267;1;0.7740080383367732;0
460;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;6660840;5505437.9783039;1155402.0216961;0;1.8772800289820621;0
460;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.9677075045739836;0
461;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;849060;9971142.399727698;9122082.399727698;0;2.2357901735320524;0
461;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;353280;5563269.067749062;5209989.067749062;0;1.929610404371266;0
461;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5218508969346634;0
462;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9966477.09778355;9966477.09778355;0;2.843407484979576;0
463;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;13522920;9958866.322847655;3564053.677152345;0;1.4031109479526693;0
463;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;1868640;5400791.050215763;3532151.050215763;0;1.958495020102181;0
463;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6820514126974697;0
465;2;b'!';b'\xc2\xa2\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;5665413.775621363;5665413.775621363;1;0.4434267765982604;0
466;2;b'!';b'\xc2\xa2\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;5665413.775621363;5665413.775621363;1;0.4434267765982604;0
467;2;b'\xc2\xa3\xc2\xa2!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;15631560;9958866.322847655;5672693.677152345;0;1.4026554459732177;0
468;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4386960;9971142.399727698;5584182.399727698;0;2.2147478604400654;0
468;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3626580;5563269.067749062;1936689.0677490616;0;1.9292769957058944;0
468;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.7777021324856157;0
469;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;26264640;9717687.721535733;16546952.278464267;1;0.7743367511054497;0
469;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;6829140;5505437.9783039;1323702.0216961;0;1.9657835939998436;0
469;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;4584600;0;4584600.0;0;1.710569593328498;0
469;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.0693830598222993;0
470;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;26264640;9717687.721535733;16546952.278464267;1;0.7743367511054497;0
470;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;6912780;5505437.9783039;1407342.0216961;0;1.9592375140064873;0
470;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;4584600;0;4584600.0;0;1.710569593328498;0
470;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.0693830598222993;0
471;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;19965540;9907769.730123343;10057770.269876657;0;1.1799496812673826;0
471;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;3097080;5505437.9783039;2408357.9783039;0;2.155610522013787;0
471;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;3003180;0;3003180.0;0;1.732076800193327;0
471;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.9671205174870614;0
472;2;b'\xc2\xa2\xc2\xa2\xc2\xa2!';b'\xc2\xa3\xc2\xa4!';0.25;0.25;0.25;0;9971142.399727698;9971142.399727698;0;2.4913173922110237;0
472;3;b'\xc2\xa2\xc2\xa2!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;5563269.067749062;5563269.067749062;0;2.1463354286563323;0
472;4;b'\xc2\xa2!';b'!';0.5;0.5;0.5;0;0;0.0;0;1.7109264814773464;0
472;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.7109264814773464;0
473;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;7416840;9971142.399727698;2554302.3997276984;0;2.2691357359659285;0
473;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4307280;5754227.354551717;1446947.3545517167;0;2.182468654345069;0
473;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.0692233993346565;0
474;2;b'\xc2\xa3\xc2\xa2\xc2\xaa!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.4;3486240;9971142.399727698;6484902.399727698;0;2.030025372133997;0
475;2;b'\xc2\xa3\xc2\xa2\xc2\xaa!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.4;3486240;9971142.399727698;6484902.399727698;0;2.030025372133997;0
476;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;20124360;9958866.322847655;10165493.677152345;0;1.4027399721137346;0
476;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;9002580;5400791.050215763;3601788.949784237;0;1.91644796109177;0
476;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;8387220;0;8387220.0;0;1.541916463514012;0
476;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.1983417748707583;0
477;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;20124360;9958866.322847655;10165493.677152345;0;1.4027399721137346;0
477;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;9002580;5400791.050215763;3601788.949784237;0;1.91644796109177;0
477;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;8387220;0;8387220.0;0;1.541916463514012;0
477;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.1983417748707583;0
478;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;8737500;9971142.399727698;1233642.3997276984;0;2.2948880334433794;0
478;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8720340;5563269.067749062;3157070.9322509384;0;1.951249096343566;0
478;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.198337078974063;0
479;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;9002400;9971142.399727698;968742.3997276984;0;2.274155649533287;0
479;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8720340;5563269.067749062;3157070.9322509384;0;1.951249096343566;0
479;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.198337078974063;0
480;2;b'\xc2\xb2\xc2\xa2\xc2\xa9\xc2\xa3\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.4285714285714286;0.4285714285714286;0.5;7954440;9971142.399727698;2016702.3997276984;0;2.3561647894213613;0
480;3;b'\xc2\xa2\xc2\xa9\xc2\xa3\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.4;6325260;5754227.354551717;571032.6454482833;0;2.1536358486354503;0
480;4;b'\xc2\xa9\xc2\xa3\xc2\xa3\xc2\xa4!';b'!';0.19999999999999996;0.19999999999999996;0.25;6324000;0;6324000.0;0;1.7033801754878748;0
480;5;b'\xc2\xa3\xc2\xa3\xc2\xa4!';b'!';0.25;0.25;0.33333333333333326;6074700;0;6074700.0;0;1.7228916262571685;0
480;6;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;4319580;0;4319580.0;0;1.8602559963903538;0
481;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;9253680;9971142.399727698;717462.3997276984;0;2.2543624449622706;0
481;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8994360;5563269.067749062;3431090.9322509384;0;1.9296761469250014;0
481;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.198210289763288;0
482;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3982080;9971142.399727698;5989062.399727698;0;2.2460131406378894;0
482;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3260880;5563269.067749062;2302389.0677490616;0;1.9574758553616367;0
482;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.7772795017830318;0
483;2;b'\xc2\xb6!';b'\xc2\xa2\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.25;5078760;5665413.775621363;586653.775621363;1;0.44353478222225406;0
483;3;b'!';b'\xc2\xa3!';0.5;0.5;0.5;0;3843505.9793951646;3843505.9793951646;1;0.6984321405728308;0
484;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;16832280;9907769.730123343;6924510.269876657;0;1.180076470478158;0
484;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;3426240;5505437.9783039;2079197.9783039;0;1.8847512006244078;0
484;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.7220228853685238;0
486;2;b'\xc2\xa3\xc2\xa4\xc2\xa2!';b'\xc2\xa2\xc2\xa3!';0.25;0.5;0.75;13219080;21145020.422605246;7925940.422605246;0;2.678074614345709;0
487;2;b'\xc2\xb2\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.5;30521160;22601047.90474557;7920112.095254429;0;1.7715229510989756;0
487;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;19979580;7596088.480282903;12383491.519717097;0;1.422196806273133;0
488;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9971142.399727698;9971142.399727698;0;1.614748443774976;0
489;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;17302440;9971142.399727698;7331297.600272302;0;1.8151364434568236;0
491;2;b'\xc2\xa4\xc2\xa2\xc2\xa7\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';0.5;0.5;0.6;25311600;22790922.912036814;2520677.087963186;0;1.7867497880291108;0
491;3;b'\xc2\xa2\xc2\xa7\xc2\xa2\xc2\xa3!';b'\xc2\xa3!';0.4;0.4;0.5;9506220;7714488.312681666;1791731.6873183344;0;1.843800659662425;0
491;4;b'\xc2\xa7\xc2\xa2\xc2\xa3!';b'!';0.25;0.25;0.25;1286220;0;1286220.0;0;1.883364504028307;0
491;5;b'\xc2\xa2\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;1279500;0;1279500.0;0;1.8838904444581892;0
491;6;b'\xc2\xa3!';b'!';0.5;0.5;0.5;1279200;0;1279200.0;0;1.883913923941666;0
491;7;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.9840304414871162;0
492;2;b'\xc2\xa2\xc2\xa3\xc2\xaa!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;27091320;22790922.912036814;4300397.087963186;0;1.78885354974864;0
492;3;b'\xc2\xa3\xc2\xaa!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2994540;7714488.312681666;4719948.312681666;0;2.494830385716183;0
492;4;b'\xc2\xaa!';b'!';0.5;0.5;0.5;505680;0;505680.0;0;2.0858468736362927;0
492;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.1254238909849352;0
493;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;24980400;22790922.912036814;2189477.087963186;0;1.7859984445578503;0
493;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;19885680;7714488.312681666;12171191.687318334;0;1.0047801012026163;0
493;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;3968580;0;3968580.0;0;1.6467570531350118;0
493;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.9573577482573714;0
494;2;b'\xc2\xa2!';b'\xc2\xa2\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;21696240;19726415.993011992;1969824.0069880076;0;1.7560850410911986;0
494;3;b'!';b'\xc2\xa3!';0.5;0.5;0.5;0;6207447.692885128;6207447.692885128;0;2.396078760301847;0
495;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.25;0.25;0.4;12265320;22686821.714639097;10421501.714639097;0;3.6264658385596165;0
495;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.25;9614400;8990190.66551954;624209.3344804607;0;2.761973871665346;0
495;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;6055080;0;6055080.0;0;2.3369270781447415;0
495;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.8108275808488568;0
496;2;b'\xc2\xa2\xc2\xa3\xc2\xaa!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;27091320;22790922.912036814;4300397.087963186;0;1.78885354974864;0
496;3;b'\xc2\xa3\xc2\xaa!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2994540;7714488.312681666;4719948.312681666;0;2.494830385716183;0
496;4;b'\xc2\xaa!';b'!';0.5;0.5;0.5;505680;0;505680.0;0;2.0858468736362927;0
496;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.1254238909849352;0
497;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';1.0;1.0;1.0;28858320;22790922.912036814;6067397.087963186;0;1.7870785007977872;0
497;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;21084120;7714488.312681666;13369631.687318334;0;1.2155695120647254;0
497;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.2619429997129523;0
498;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';1.0;1.0;1.0;27137040;22790924.5484107;4346115.451589301;0;1.7863507648807155;0
498;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;6121740;7714488.312681666;1592748.3126816656;0;2.2511556102963444;0
498;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.126499251328177;0
499;2;b'\xc2\xa3\xc2\xa2\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.5;0.5;0.75;24981120;22790922.912036814;2190197.087963186;0;1.7859327020041151;0
500;2;b'\xc2\xb6\xc2\xa2\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.5;0.5;0.5;35878500;22790924.5484107;13087575.451589301;0;1.78652920895514;0
500;3;b'\xc2\xa2\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.6;0.6;0.6;35875320;24063896.611422613;11811423.388577387;0;1.886407179880089;0
500;4;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3!';0.5;0.5;0.5;28086540;7794162.53892145;20292377.46107855;0;1.222645776501634;0
500;5;b'\xc2\xaa\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;9608940;0;9608940.0;0;2.0587844209808317;0
500;6;b'\xc2\xa4!';b'!';0.5;0.5;0.5;6055080;0;6055080.0;0;2.3369270781447415;0
500;7;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.8108275808488568;0
501;2;b'\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;23591220;22790922.912036814;800297.0879631862;0;1.7859843568677642;0
501;3;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';1.0;1.0;1.0;23474460;20514471.56464501;2959988.435354989;0;1.616956232513552;0
501;4;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;18496320;7072231.199579243;11424088.800420757;1;0.954513883619276;0
501;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.848619564379208;0
502;2;b'!';b'\xc2\xa2\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;22790924.5484107;22790924.5484107;0;1.7865339048518354;0
503;2;b'\xc2\xa3\xc2\xa2\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.5;0.5;0.75;24981120;22790922.912036814;2190197.087963186;0;1.7859327020041151;0
504;2;b'\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;23591220;22790922.912036814;800297.0879631862;0;1.7859843568677642;0
504;3;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';1.0;1.0;1.0;23474460;20514471.56464501;2959988.435354989;0;1.616956232513552;0
504;4;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;18496320;7072231.199579243;11424088.800420757;1;0.954513883619276;0
504;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.848619564379208;0
505;2;b'\xc2\xa2!';b'\xc2\xa2\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;21696240;19726415.993011992;1969824.0069880076;0;1.7560850410911986;0
505;3;b'!';b'\xc2\xa3!';0.5;0.5;0.5;0;6207447.692885128;6207447.692885128;0;2.396078760301847;0
506;2;b'\xc2\xb6\xc2\xa2\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.5;0.5;0.5;35881200;22790924.5484107;13090275.451589301;0;1.786317893603848;0
506;3;b'\xc2\xa2\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.6;0.6;0.6;35877960;24063895.79323567;11814064.20676433;0;1.8862004963901364;0
506;4;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3!';0.5;0.5;0.5;28110000;7794161.720734508;20315838.279265493;0;1.2208096168583855;0
506;5;b'\xc2\xaa\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;28105080;0;28105080.0;1;0.6111850425934789;0
506;6;b'\xc2\xa4!';b'!';0.5;0.5;0.5;6055080;0;6055080.0;0;2.3369270781447415;0
506;7;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.8108275808488568;0
507;2;b'\xc2\xa2!';b'\xc2\xa2\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;21696240;19726415.993011992;1969824.0069880076;0;1.7560850410911986;0
507;3;b'!';b'\xc2\xa3!';0.5;0.5;0.5;0;6207447.692885128;6207447.692885128;0;2.396078760301847;0
508;2;b'\xc2\xb6\xc2\xa2\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.5;0.5;0.5;35878500;22790924.5484107;13087575.451589301;0;1.78652920895514;0
508;3;b'\xc2\xa2\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.6;0.6;0.6;35875320;24063896.611422613;11811423.388577387;0;1.886407179880089;0
508;4;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3!';0.5;0.5;0.5;17569620;7794162.53892145;9775457.46107855;0;2.045751941060808;0
508;5;b'\xc2\xaa\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;9589380;0;9589380.0;0;2.060315283303525;0
508;6;b'\xc2\xa4!';b'!';0.5;0.5;0.5;6055080;0;6055080.0;0;2.3369270781447415;0
508;7;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.8108275808488568;0
509;2;b'\xc2\xb6\xc2\xa2\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.5;0.5;0.5;35878500;22790924.5484107;13087575.451589301;0;1.78652920895514;0
509;3;b'\xc2\xa2\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.6;0.6;0.6;35875320;24063896.611422613;11811423.388577387;0;1.886407179880089;0
509;4;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3!';0.5;0.5;0.5;28109460;7794162.53892145;20315297.46107855;0;1.2208519439639998;0
509;5;b'\xc2\xaa\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;9613200;0;9613200.0;0;2.05845101231546;0
509;6;b'\xc2\xa4!';b'!';0.5;0.5;0.5;6055080;0;6055080.0;0;2.3369270781447415;0
509;7;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.8108275808488568;0
510;2;b'\xc2\xb6\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;27037680;22790922.912036814;4246757.087963186;0;1.7868249223762367;0
510;3;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';1.0;1.0;1.0;27033960;24063895.79323567;2970064.206764329;0;1.8867452204068003;0
510;4;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;21948900;7794161.720734508;14154738.279265493;0;1.0113773201412404;0
510;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.1191971319668648;0
511;2;b'\xc2\xa2\xc2\xa3\xc2\xaa!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;27091320;22790922.912036814;4300397.087963186;0;1.78885354974864;0
511;3;b'\xc2\xa3\xc2\xaa!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2994540;7714488.312681666;4719948.312681666;0;2.494830385716183;0
511;4;b'\xc2\xaa!';b'!';0.5;0.5;0.5;505680;0;505680.0;0;2.0858468736362927;0
511;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.1254238909849352;0
512;2;b'!';b'\xc2\xa2\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;22790924.5484107;22790924.5484107;0;1.7865339048518354;0
513;2;b'!';b'\xc2\xa2\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;22790924.5484107;22790924.5484107;0;1.7865339048518354;0
514;2;b'\xc2\xa2!';b'\xc2\xa2\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;22662900;19726415.993011992;2936484.0069880076;0;1.7560850410911986;0
514;3;b'!';b'\xc2\xa3!';0.5;0.5;0.5;0;6207447.692885128;6207447.692885128;0;2.471734351961075;0
515;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';1.0;1.0;1.0;25225860;22790922.912036814;2434937.087963186;0;1.7868859690332768;0
515;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;603780;7714488.312681666;7110708.312681666;0;2.5339753805688505;0
515;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.9774561861135875;0
516;2;b'\xc2\xb6\xc2\xa2\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.5;0.5;0.5;35881200;22790924.5484107;13090275.451589301;0;1.786317893603848;0
516;3;b'\xc2\xa2\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.6;0.6;0.6;35877960;24063895.79323567;11814064.20676433;0;1.8862004963901364;0
516;4;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3!';0.5;0.5;0.5;28109820;7794161.720734508;20315658.279265493;0;1.2208237045484716;0
516;5;b'\xc2\xaa\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;28104840;0;28104840.0;1;0.6112038261802605;0
516;6;b'\xc2\xa4!';b'!';0.5;0.5;0.5;6055080;0;6055080.0;0;2.3369270781447415;0
516;7;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.8108275808488568;0
